STORE,UPC,WEEK,MOVE,PRICE,QTY,SALE,PROFIT,OK,PRICE_HEX,PROFIT_HEX,CUSTOMCOUNT,COSTPRICE
100,3040000048,233,116,0.99,1,B,17.97,1,3FEFAE147AE147AE,4031F851EB851EB8,26076.0,0.8120970000000001
100,3040000048,234,42,1.09,1,B,25.5,1,3FF170A3D70A3D71,4039800000000000,26828.0,0.81205
100,3040000048,235,37,1.09,1,,25.5,1,3FF170A3D70A3D71,4039800000000000,23434.0,0.81205
100,3040000048,236,634,0.79,1,,-2.78,1,3FE947AE147AE148,C0063D70A3D70A3D,20272.0,0.8119620000000001
100,3040000048,237,32,0.94,1,,13.61,1,3FEE147AE147AE14,402B3851EB851EB8,24750.0,0.812066
100,3040000048,238,15,1.09,1,,25.5,1,3FF170A3D70A3D71,4039800000000000,24771.0,0.81205
100,3040000048,239,32,0.98,1,,17.14,1,3FEF5C28F5C28F5C,403123D70A3D70A4,22556.0,0.812028
100,3040000048,240,125,0.99,1,B,17.97,1,3FEFAE147AE147AE,4031F851EB851EB8,26703.0,0.8120970000000001
100,3040000048,241,150,0.99,1,B,17.97,1,3FEFAE147AE147AE,4031F851EB851EB8,22641.0,0.8120970000000001
100,3040000048,242,56,0.99,1,B,17.97,1,3FEFAE147AE147AE,4031F851EB851EB8,23714.0,0.8120970000000001
100,3040000048,243,18,0.99,1,B,17.97,1,3FEFAE147AE147AE,4031F851EB851EB8,20263.0,0.8120970000000001
100,3040000048,244,49,1.09,1,,25.5,1,3FF170A3D70A3D71,4039800000000000,26735.0,0.81205
100,3040000048,245,27,1.09,1,,25.5,1,3FF170A3D70A3D71,4039800000000000,23657.0,0.81205
100,3040000048,246,187,0.99,1,,17.97,1,3FEFAE147AE147AE,4031F851EB851EB8,24517.0,0.8120970000000001
100,3040000048,247,8,1.09,1,,25.5,1,3FF170A3D70A3D71,4039800000000000,23341.0,0.81205
100,3040000048,248,11,1.09,1,,25.5,1,3FF170A3D70A3D71,4039800000000000,23764.0,0.81205
100,3040000048,249,44,1.05,1,,22.66,1,3FF0CCCCCCCCCCCD,4036A8F5C28F5C29,17721.0,0.81207
100,3040000048,250,86,0.99,1,B,17.97,1,3FEFAE147AE147AE,4031F851EB851EB8,25031.0,0.8120970000000001
100,3040000048,251,135,0.99,1,B,17.97,1,3FEFAE147AE147AE,4031F851EB851EB8,25291.0,0.8120970000000001
100,3040000048,252,35,1.0,1,B,18.1,1,3FF0000000000000,403219999999999A,23569.0,0.819
100,3040000048,253,9,1.09,1,,2.56,1,3FF170A3D70A3D71,40047AE147AE147B,26183.0,1.0620960000000002
100,3040000048,254,46,1.09,1,,2.75,1,3FF170A3D70A3D71,4006000000000000,22839.0,1.0600250000000002
100,3040000048,255,21,1.09,1,,3.02,1,3FF170A3D70A3D71,400828F5C28F5C29,24389.0,1.057082
100,3040000048,256,33,1.09,1,,6.14,1,3FF170A3D70A3D71,40188F5C28F5C28F,23692.0,1.023074
100,3040000048,257,61,1.04,1,,32.88,1,3FF0A3D70A3D70A4,404070A3D70A3D71,20725.0,0.698048
100,3040000048,258,86,0.99,1,B,32.52,1,3FEFAE147AE147AE,4040428F5C28F5C3,19926.0,0.668052
100,3040000048,259,91,0.99,1,B,24.14,1,3FEFAE147AE147AE,403823D70A3D70A4,12814.0,0.751014
100,3040000048,260,108,0.99,1,B,19.56,1,3FEFAE147AE147AE,40338F5C28F5C28F,24630.0,0.796356
100,3040000048,261,21,0.99,1,B,17.66,1,3FEFAE147AE147AE,4031A8F5C28F5C29,24459.0,0.8151660000000001
100,3040000048,266,7,1.09,1,,32.22,1,3FF170A3D70A3D71,40401C28F5C28F5C,12565.0,0.738802
100,3040000048,267,151,0.99,1,S,28.98,1,3FEFAE147AE147AE,403CFAE147AE147B,20195.0,0.7030979999999999
100,3040000048,268,18,1.07,1,S,28.81,1,3FF11EB851EB851F,403CCF5C28F5C28F,19940.0,0.761733
100,3040000048,269,22,1.09,1,,23.57,1,3FF170A3D70A3D71,403791EB851EB852,17847.0,0.833087
100,3040000048,270,37,1.09,1,,23.57,1,3FF170A3D70A3D71,403791EB851EB852,22389.0,0.833087
100,3040000048,271,30,1.09,1,,23.57,1,3FF170A3D70A3D71,403791EB851EB852,27520.0,0.833087
100,3040000048,272,18,1.09,1,,23.57,1,3FF170A3D70A3D71,403791EB851EB852,20231.0,0.833087
100,3040000048,273,13,1.01,1,,17.77,1,3FF028F5C28F5C29,4031C51EB851EB85,23147.0,0.830523
100,3040000048,274,95,0.89,1,B,6.4,1,3FEC7AE147AE147B,401999999999999A,15483.0,0.83304
100,3040000048,275,128,0.89,1,B,6.4,1,3FEC7AE147AE147B,401999999999999A,16937.0,0.83304
100,3040000048,276,103,0.89,1,B,6.4,1,3FEC7AE147AE147B,401999999999999A,22349.0,0.83304
100,3040000048,277,107,0.89,1,B,6.4,1,3FEC7AE147AE147B,401999999999999A,22656.0,0.83304
100,3040000048,278,29,1.09,1,,36.67,1,3FF170A3D70A3D71,404255C28F5C28F6,24103.0,0.690297
100,3040000048,279,56,0.96,1,,13.99,1,3FEEB851EB851EB8,402BFAE147AE147B,23558.0,0.825696
100,3040000048,280,674,0.89,1,B,22.31,1,3FEC7AE147AE147B,40364F5C28F5C28F,22730.0,0.6914410000000001
100,3040000048,281,113,0.89,1,B,32.24,1,3FEC7AE147AE147B,40401EB851EB851F,22943.0,0.603064
100,3040000048,282,29,1.09,1,,36.67,1,3FF170A3D70A3D71,404255C28F5C28F6,21414.0,0.690297
100,3040000048,283,56,0.96,1,,13.99,1,3FEEB851EB851EB8,402BFAE147AE147B,25764.0,0.825696
100,3040000048,286,103,0.89,1,B,6.4,1,3FEC7AE147AE147B,401999999999999A,22032.0,0.83304
100,3040000048,287,62,0.89,1,B,6.4,1,3FEC7AE147AE147B,401999999999999A,25518.0,0.83304
100,3040000048,288,77,0.88,1,B,6.13,1,3FEC28F5C28F5C29,4018851EB851EB85,22353.0,0.826056
100,3040000048,289,89,0.89,1,B,6.4,1,3FEC7AE147AE147B,401999999999999A,22028.0,0.83304
100,3040000048,290,44,0.89,1,B,17.3,1,3FEC7AE147AE147B,40314CCCCCCCCCCD,22109.0,0.73603
100,3040000048,291,16,1.09,1,,55.87,1,3FF170A3D70A3D71,404BEF5C28F5C28F,16242.0,0.4810170000000001
100,3040000048,292,47,1.09,1,,48.06,1,3FF170A3D70A3D71,404807AE147AE148,23198.0,0.566146
100,3040000048,293,4410,0.69,1,,3.22,1,3FE6147AE147AE14,4009C28F5C28F5C3,21778.0,0.667782
100,3040000048,294,259,1.02,1,S,25.77,1,3FF051EB851EB852,4039C51EB851EB85,22244.0,0.757146
100,3040000048,295,157,1.09,1,,12.32,1,3FF170A3D70A3D71,4028A3D70A3D70A4,21250.0,0.955712
100,3040000048,296,14,1.11,1,,28.49,1,3FF1C28F5C28F5C3,403C7D70A3D70A3D,25201.0,0.7937610000000002
100,3040000048,297,52,0.98,1,B,25.68,1,3FEF5C28F5C28F5C,4039AE147AE147AE,22973.0,0.7283360000000001
100,3040000048,298,70,1.04,1,B,30.36,1,3FF0A3D70A3D70A4,403E5C28F5C28F5C,22113.0,0.724256
100,3040000048,299,39,1.07,1,B,31.77,1,3FF11EB851EB851F,403FC51EB851EB85,19072.0,0.7300610000000001
100,3040000048,300,55,1.07,1,B,23.17,1,3FF11EB851EB851F,40372B851EB851EC,20324.0,0.8220810000000001
100,3040000048,301,34,1.07,1,B,10.28,1,3FF11EB851EB851F,40248F5C28F5C28F,23554.0,0.960004
100,3040000048,302,86,1.07,1,B,10.63,1,3FF11EB851EB851F,4025428F5C28F5C3,19223.0,0.956259
100,3040000048,303,25,1.11,1,,15.63,1,3FF1C28F5C28F5C3,402F428F5C28F5C3,23611.0,0.936507
100,3040000048,304,15,1.19,1,,23.89,1,3FF30A3D70A3D70A,4037E3D70A3D70A4,22684.0,0.905709
100,3040000048,305,53,1.19,1,,24.87,1,3FF30A3D70A3D70A,4038DEB851EB851F,24591.0,0.8940469999999999
100,3040000048,306,56,1.19,1,,20.26,1,3FF30A3D70A3D70A,4034428F5C28F5C3,22491.0,0.948906
100,3040000048,307,30,1.22,1,,21.55,1,3FF3851EB851EB85,40358CCCCCCCCCCD,22708.0,0.95709
100,3040000048,308,55,1.25,1,,23.99,1,3FF4000000000000,4037FD70A3D70A3D,15587.0,0.950125
100,3040000048,309,106,1.19,1,B,19.57,1,3FF30A3D70A3D70A,403391EB851EB852,24205.0,0.957117
100,3040000048,310,31,1.19,1,B,20.97,1,3FF30A3D70A3D70A,4034F851EB851EB8,20699.0,0.940457
100,3040000048,311,51,1.2,1,B,25.47,1,3FF3333333333333,40397851EB851EB8,23171.0,0.89436
100,3040000048,312,40,1.29,1,,30.23,1,3FF4A3D70A3D70A4,403E3AE147AE147B,23538.0,0.900033
100,3040000048,313,18,1.23,1,B,27.09,1,3FF3AE147AE147AE,403B170A3D70A3D7,22990.0,0.8967930000000001
100,3040000048,318,62,1.21,1,B,25.09,1,3FF35C28F5C28F5C,4039170A3D70A3D7,21872.0,0.906411
100,3040000048,319,18,1.21,1,B,23.81,1,3FF35C28F5C28F5C,4037CF5C28F5C28F,21042.0,0.921899
100,3040000048,320,45,1.23,1,B,24.63,1,3FF3AE147AE147AE,4038A147AE147AE1,21416.0,0.927051
100,3040000048,321,67,1.24,1,,26.33,1,3FF3D70A3D70A3D7,403A547AE147AE14,21018.0,0.913508
100,3040000048,322,32,1.13,1,B,29.02,1,3FF2147AE147AE14,403D051EB851EB85,21569.0,0.802074
100,3040000048,323,88,1.15,1,B,35.32,1,3FF2666666666666,4041A8F5C28F5C29,23442.0,0.74382
100,3040000048,324,19,1.29,1,,43.41,1,3FF4A3D70A3D70A4,4045B47AE147AE14,19312.0,0.7300110000000001
100,3040000048,325,44,1.29,1,,43.41,1,3FF4A3D70A3D70A4,4045B47AE147AE14,22764.0,0.7300110000000001
100,3040000048,326,33,1.29,1,,43.41,1,3FF4A3D70A3D70A4,4045B47AE147AE14,23498.0,0.7300110000000001
100,3040000048,327,55,1.29,1,,40.37,1,3FF4A3D70A3D70A4,40442F5C28F5C28F,22963.0,0.7692270000000001
100,3040000048,328,27,1.29,1,,27.13,1,3FF4A3D70A3D70A4,403B2147AE147AE1,22332.0,0.940023
100,3040000048,329,69,1.29,1,,27.13,1,3FF4A3D70A3D70A4,403B2147AE147AE1,22104.0,0.940023
100,3040000048,330,16,1.29,1,,27.04,1,3FF4A3D70A3D70A4,403B0A3D70A3D70A,22691.0,0.941184
100,3040000048,331,39,1.29,1,,26.62,1,3FF4A3D70A3D70A4,403A9EB851EB851F,20179.0,0.946602
100,3040000048,332,35,1.29,1,,26.58,1,3FF4A3D70A3D70A4,403A947AE147AE14,15202.0,0.947118
100,3040000048,333,18,1.29,1,,25.96,1,3FF4A3D70A3D70A4,4039F5C28F5C28F6,20369.0,0.955116
100,3040000048,334,136,1.19,1,B,16.8,1,3FF30A3D70A3D70A,4030CCCCCCCCCCCD,20217.0,0.99008
100,3040000048,335,83,1.19,1,B,19.62,1,3FF30A3D70A3D70A,40339EB851EB851F,25055.0,0.956522
100,3040000048,336,41,1.2,1,B,20.16,1,3FF3333333333333,403428F5C28F5C29,24081.0,0.95808
100,3040000048,337,49,1.22,1,B,21.92,1,3FF3851EB851EB85,4035EB851EB851EC,17618.0,0.952576
100,3040000048,338,67,1.29,1,,25.96,1,3FF4A3D70A3D70A4,4039F5C28F5C28F6,21666.0,0.955116
100,3040000048,339,61,1.29,1,,26.12,1,3FF4A3D70A3D70A4,403A1EB851EB851F,23177.0,0.953052
100,3040000048,340,42,1.29,1,,26.43,1,3FF4A3D70A3D70A4,403A6E147AE147AE,21526.0,0.949053
100,3040000048,341,24,1.29,1,,22.59,1,3FF4A3D70A3D70A4,4036970A3D70A3D7,22724.0,0.998589
100,3040000048,342,29,1.29,1,,21.16,1,3FF4A3D70A3D70A4,403528F5C28F5C29,24189.0,1.017036
100,3040000048,343,40,1.29,1,,21.16,1,3FF4A3D70A3D70A4,403528F5C28F5C29,22574.0,1.017036
100,3040000048,344,34,1.29,1,,21.68,1,3FF4A3D70A3D70A4,4035AE147AE147AE,19130.0,1.010328
100,3040000048,345,15,1.29,1,,19.62,1,3FF4A3D70A3D70A4,40339EB851EB851F,22356.0,1.036902
100,3040000048,346,2586,0.79,1,S,0.33,1,3FE947AE147AE148,3FD51EB851EB851F,21293.0,0.787393
100,3040000048,347,198,1.24,1,,20.16,1,3FF3D70A3D70A3D7,403428F5C28F5C29,22798.0,0.990016
100,3040000048,348,11,1.29,1,,19.53,1,3FF4A3D70A3D70A4,403387AE147AE148,24498.0,1.038063
100,3040000048,349,14,1.23,1,B,17.11,1,3FF3AE147AE147AE,40311C28F5C28F5C,22008.0,1.019547
100,3040000048,350,201,1.21,1,B,19.84,1,3FF35C28F5C28F5C,4033D70A3D70A3D7,18393.0,0.969936
100,3040000048,351,1147,0.99,1,S,7.95,1,3FEFAE147AE147AE,401FCCCCCCCCCCCD,22051.0,0.911295
100,3040000048,356,13,1.29,1,,25.54,1,3FF4A3D70A3D70A4,40398A3D70A3D70A,20516.0,0.960534
100,3040000048,357,383,0.99,1,B,19.09,1,3FEFAE147AE147AE,4033170A3D70A3D7,22659.0,0.8010090000000001
100,3040000048,358,72,1.0,1,B,20.16,1,3FF0000000000000,403428F5C28F5C29,22360.0,0.7984
100,3040000048,359,269,0.99,1,B,8.08,1,3FEFAE147AE147AE,402028F5C28F5C29,22135.0,0.910008
100,3040000048,360,124,0.99,1,B,8.3,1,3FEFAE147AE147AE,402099999999999A,20364.0,0.90783
100,3040000048,361,18,1.29,1,,29.45,1,3FF4A3D70A3D70A4,403D733333333333,21831.0,0.910095
100,3040000048,362,6,1.28,1,,28.9,1,3FF47AE147AE147B,403CE66666666666,19532.0,0.91008
100,3040000048,363,45,1.23,1,B,26.01,1,3FF3AE147AE147AE,403A028F5C28F5C3,23945.0,0.910077
100,3040000048,364,52,1.22,1,B,25.45,1,3FF3851EB851EB85,4039733333333333,24178.0,0.90951
100,3040000048,365,55,1.23,1,B,26.6,1,3FF3AE147AE147AE,403A99999999999A,22598.0,0.90282
100,3040000048,366,54,1.28,1,,28.99,1,3FF47AE147AE147B,403CFD70A3D70A3D,21948.0,0.908928
100,3040000048,367,65,1.24,1,B,26.61,1,3FF3D70A3D70A3D7,403A9C28F5C28F5C,21912.0,0.910036
100,3040000048,368,27,1.24,1,B,27.25,1,3FF3D70A3D70A3D7,403B400000000000,22626.0,0.9021
100,3040000048,369,41,1.26,1,,31.07,1,3FF428F5C28F5C29,403F11EB851EB852,21362.0,0.868518
100,3040000048,370,41,1.26,1,,31.07,1,3FF428F5C28F5C29,403F11EB851EB852,22575.0,0.868518
100,3040000048,371,35,1.17,1,,26.63,1,3FF2B851EB851EB8,403AA147AE147AE1,22609.0,0.858429
100,3040000048,372,57,0.99,1,S,13.88,1,3FEFAE147AE147AE,402BC28F5C28F5C3,12797.0,0.852588
100,3040000048,373,67,1.13,1,,25.28,1,3FF2147AE147AE14,403947AE147AE148,18048.0,0.8443359999999999
100,3040000048,374,87,1.2,1,,29.41,1,3FF3333333333333,403D68F5C28F5C29,17728.0,0.8470799999999999
100,3040000048,375,57,1.22,1,,30.32,1,3FF3851EB851EB85,403E51EB851EB852,22132.0,0.850096
100,3040000048,376,13,1.19,1,,35.7,1,3FF30A3D70A3D70A,4041D9999999999A,26225.0,0.76517
100,3040000048,377,287,0.99,1,S,22.3,1,3FEFAE147AE147AE,40364CCCCCCCCCCD,19447.0,0.76923
100,3040000048,378,88,1.11,1,,30.96,1,3FF1C28F5C28F5C3,403EF5C28F5C28F6,23567.0,0.7663440000000001
100,3040000048,379,37,1.22,1,,35.14,1,3FF3851EB851EB85,404191EB851EB852,21895.0,0.7912920000000001
100,3040000048,380,199,0.99,1,B,17.4,1,3FEFAE147AE147AE,4031666666666666,23633.0,0.81774
100,3040000048,381,46,1.02,1,B,19.7,1,3FF051EB851EB852,4033B33333333333,21491.0,0.81906
100,3040000048,382,22,1.22,1,,32.86,1,3FF3851EB851EB85,40406E147AE147AE,20768.0,0.819108
100,3040000048,383,18,1.22,1,,32.86,1,3FF3851EB851EB85,40406E147AE147AE,20783.0,0.819108
100,3040000048,384,34,1.22,1,,32.86,1,3FF3851EB851EB85,40406E147AE147AE,21240.0,0.819108
100,3040000048,385,48,1.22,1,,32.86,1,3FF3851EB851EB85,40406E147AE147AE,20993.0,0.819108
100,3040000048,386,38,1.22,1,,32.86,1,3FF3851EB851EB85,40406E147AE147AE,20540.0,0.819108
100,3040000048,387,47,1.13,1,,27.96,1,3FF2147AE147AE14,403BF5C28F5C28F6,21493.0,0.8140519999999999
100,3040000048,388,47,1.13,1,,27.96,1,3FF2147AE147AE14,403BF5C28F5C28F6,23329.0,0.8140519999999999
100,3040000048,389,510,1.19,1,S,31.17,1,3FF30A3D70A3D70A,403F2B851EB851EC,20255.0,0.8190769999999998
100,3040000048,390,53,1.21,1,,32.77,1,3FF35C28F5C28F5C,4040628F5C28F5C3,19046.0,0.8134829999999998
100,3040000048,391,36,1.22,1,,32.86,1,3FF3851EB851EB85,40406E147AE147AE,20345.0,0.819108
100,3040000048,392,27,1.22,1,,33.98,1,3FF3851EB851EB85,4040FD70A3D70A3D,21603.0,0.805444
100,3040000048,393,1069,0.89,1,S,10.11,1,3FEC7AE147AE147B,40243851EB851EB8,27838.0,0.8000210000000001
100,3040000048,394,1069,0.89,1,S,10.11,1,3FEC7AE147AE147B,40243851EB851EB8,25038.0,0.8000210000000001
100,3040000048,395,30,1.22,1,,43.44,1,3FF3851EB851EB85,4045B851EB851EB8,34287.0,0.6900320000000001
100,3040000048,396,20,1.22,1,,43.44,1,3FF3851EB851EB85,4045B851EB851EB8,25182.0,0.6900320000000001
100,3040000048,397,5,1.22,1,,43.44,1,3FF3851EB851EB85,4045B851EB851EB8,29644.0,0.6900320000000001
100,3040000048,398,36,1.22,1,,36.68,1,3FF3851EB851EB85,4042570A3D70A3D7,26883.0,0.772504
100,3040000048,399,1794,0.99,1,,21.23,1,3FEFAE147AE147AE,40353AE147AE147B,,0.7798229999999999
101,3040000048,1,153,1.09,1,,5.32,1,3FF170A3D70A3D71,401547AE147AE148,25308.0,1.0320120000000002
101,3040000048,2,159,1.09,1,,5.32,1,3FF170A3D70A3D71,401547AE147AE148,26423.0,1.0320120000000002
101,3040000048,3,160,1.09,1,,27.71,1,3FF170A3D70A3D71,403BB5C28F5C28F6,25568.0,0.787961
101,3040000048,4,183,1.09,1,,29.63,1,3FF170A3D70A3D71,403DA147AE147AE1,25735.0,0.7670330000000001
101,3040000048,5,119,1.09,1,,29.63,1,3FF170A3D70A3D71,403DA147AE147AE1,25870.0,0.7670330000000001
101,3040000048,6,45,1.29,1,,40.54,1,3FF4A3D70A3D70A4,4044451EB851EB85,25372.0,0.767034
101,3040000048,7,82,1.19,1,,23.7,1,3FF30A3D70A3D70A,4037B33333333333,26928.0,0.90797
101,3040000048,8,114,1.19,1,,23.7,1,3FF30A3D70A3D70A,4037B33333333333,26474.0,0.90797
101,3040000048,9,115,1.19,1,,22.69,1,3FF30A3D70A3D70A,4036B0A3D70A3D71,24674.0,0.919989
101,3040000048,10,188,1.19,1,,22.02,1,3FF30A3D70A3D70A,4036051EB851EB85,29768.0,0.927962
101,3040000048,11,27,1.19,1,,29.08,1,3FF30A3D70A3D70A,403D147AE147AE14,23287.0,0.843948
101,3040000048,12,209,1.19,1,,9.66,1,3FF30A3D70A3D70A,402351EB851EB852,25090.0,1.075046
101,3040000048,13,116,1.19,1,,9.66,1,3FF30A3D70A3D70A,402351EB851EB852,25479.0,1.075046
101,3040000048,14,167,1.19,1,,16.22,1,3FF30A3D70A3D70A,40303851EB851EB8,28621.0,0.996982
101,3040000048,15,192,1.09,1,,11.19,1,3FF170A3D70A3D71,40266147AE147AE1,26063.0,0.968029
101,3040000048,16,154,1.19,1,,21.26,1,3FF30A3D70A3D70A,4035428F5C28F5C3,25612.0,0.937006
101,3040000048,17,134,1.19,1,,17.65,1,3FF30A3D70A3D70A,4031A66666666666,23235.0,0.979965
101,3040000048,18,148,1.19,1,,15.46,1,3FF30A3D70A3D70A,402EEB851EB851EC,23741.0,1.006026
101,3040000048,19,24,1.19,1,,16.05,1,3FF30A3D70A3D70A,40300CCCCCCCCCCD,24716.0,0.999005
101,3040000048,20,447,1.09,1,B,9.36,1,3FF170A3D70A3D71,4022B851EB851EB8,25625.0,0.987976
101,3040000048,21,108,1.19,1,,17.31,1,3FF30A3D70A3D70A,40314F5C28F5C28F,23748.0,0.984011
101,3040000048,22,42,1.19,1,,17.31,1,3FF30A3D70A3D70A,40314F5C28F5C28F,26050.0,0.984011
101,3040000048,23,96,1.19,1,,11.34,1,3FF30A3D70A3D70A,4026AE147AE147AE,24968.0,1.055054
101,3040000048,24,532,1.19,1,,17.9,1,3FF30A3D70A3D70A,4031E66666666666,22461.0,0.97699
101,3040000048,25,80,1.19,1,,17.9,1,3FF30A3D70A3D70A,4031E66666666666,24728.0,0.97699
101,3040000048,26,102,1.19,1,,17.9,1,3FF30A3D70A3D70A,4031E66666666666,25281.0,0.97699
101,3040000048,27,81,1.19,1,,24.29,1,3FF30A3D70A3D70A,40384A3D70A3D70A,25775.0,0.900949
101,3040000048,28,23,1.19,1,,24.29,1,3FF30A3D70A3D70A,40384A3D70A3D70A,24952.0,0.900949
101,3040000048,29,71,1.19,1,,24.29,1,3FF30A3D70A3D70A,40384A3D70A3D70A,24645.0,0.900949
101,3040000048,30,44,1.09,1,B,13.94,0,3FF170A3D70A3D71,402BE147AE147AE1,27632.0,0.938054
101,3040000048,31,247,1.09,1,B,13.94,1,3FF170A3D70A3D71,402BE147AE147AE1,27420.0,0.938054
101,3040000048,32,72,1.09,1,B,13.94,1,3FF170A3D70A3D71,402BE147AE147AE1,25162.0,0.938054
101,3040000048,33,129,1.19,1,,20.42,1,3FF30A3D70A3D70A,40346B851EB851EC,25673.0,0.947002
101,3040000048,34,88,1.19,1,,10.5,1,3FF30A3D70A3D70A,4025000000000000,25630.0,1.06505
101,3040000048,35,5,1.29,1,,17.44,1,3FF4A3D70A3D70A4,403170A3D70A3D71,28260.0,1.065024
101,3040000048,36,115,1.24,1,,16.53,1,3FF3D70A3D70A3D7,403087AE147AE148,25845.0,1.035028
101,3040000048,37,72,1.24,1,B,16.53,1,3FF3D70A3D70A3D7,403087AE147AE148,27224.0,1.035028
101,3040000048,38,72,1.24,1,,21.77,1,3FF3D70A3D70A3D7,4035C51EB851EB85,27363.0,0.970052
101,3040000048,39,138,1.24,1,,19.84,1,3FF3D70A3D70A3D7,4033D70A3D70A3D7,27795.0,0.993984
101,3040000048,40,129,1.29,1,,24.26,1,3FF4A3D70A3D70A4,4038428F5C28F5C3,27582.0,0.977046
101,3040000048,41,117,1.29,1,,18.14,1,3FF4A3D70A3D70A4,403223D70A3D70A4,26714.0,1.055994
101,3040000048,42,140,1.29,1,,15.04,1,3FF4A3D70A3D70A4,402E147AE147AE14,30921.0,1.095984
101,3040000048,43,2109,0.89,1,,13.93,1,3FEC7AE147AE147B,402BDC28F5C28F5C,27004.0,0.766023
101,3040000048,44,61,1.29,1,,23.1,1,3FF4A3D70A3D70A4,403719999999999A,26611.0,0.99201
101,3040000048,45,64,1.29,1,,23.1,1,3FF4A3D70A3D70A4,403719999999999A,27082.0,0.99201
101,3040000048,46,74,1.29,1,,23.1,1,3FF4A3D70A3D70A4,403719999999999A,27283.0,0.99201
101,3040000048,47,92,1.29,1,,13.1,1,3FF4A3D70A3D70A4,402A333333333333,26331.0,1.12101
101,3040000048,48,974,1.29,1,,18.91,1,3FF4A3D70A3D70A4,4032E8F5C28F5C29,26233.0,1.046061
101,3040000048,49,108,1.29,1,,19.84,1,3FF4A3D70A3D70A4,4033D70A3D70A3D7,26606.0,1.034064
101,3040000048,50,87,1.29,1,,20.0,1,3FF4A3D70A3D70A4,4034000000000000,27188.0,1.032
101,3040000048,51,79,1.29,1,,20.0,1,3FF4A3D70A3D70A4,4034000000000000,27838.0,1.032
101,3040000048,52,67,1.29,1,,20.0,1,3FF4A3D70A3D70A4,4034000000000000,25709.0,1.032
101,3040000048,53,92,1.29,1,,20.0,1,3FF4A3D70A3D70A4,4034000000000000,25535.0,1.032
101,3040000048,54,77,1.29,1,,20.0,1,3FF4A3D70A3D70A4,4034000000000000,26513.0,1.032
101,3040000048,55,77,1.29,1,,20.0,1,3FF4A3D70A3D70A4,4034000000000000,27514.0,1.032
101,3040000048,56,16,1.29,1,,20.0,1,3FF4A3D70A3D70A4,4034000000000000,24950.0,1.032
101,3040000048,57,16,1.29,1,,20.0,1,3FF4A3D70A3D70A4,4034000000000000,25442.0,1.032
101,3040000048,58,65,1.29,1,,20.0,1,3FF4A3D70A3D70A4,4034000000000000,25757.0,1.032
101,3040000048,59,191,1.09,1,B,7.43,1,3FF170A3D70A3D71,401DB851EB851EB8,27056.0,1.009013
101,3040000048,60,31,1.39,1,,27.41,1,3FF63D70A3D70A3D,403B68F5C28F5C29,24717.0,1.0090009999999998
101,3040000048,61,11,1.39,1,,27.41,1,3FF63D70A3D70A3D,403B68F5C28F5C29,24279.0,1.0090009999999998
101,3040000048,62,21,1.39,1,,28.35,1,3FF63D70A3D70A3D,403C59999999999A,32405.0,0.9959349999999998
101,3040000048,63,273,1.39,1,,28.35,1,3FF63D70A3D70A3D,403C59999999999A,23062.0,0.9959349999999998
101,3040000048,64,2484,0.99,1,,0.4,1,3FEFAE147AE147AE,3FD999999999999A,27236.0,0.98604
101,3040000048,65,148,0.99,1,B,0.2,1,3FEFAE147AE147AE,3FC999999999999A,26989.0,0.98802
101,3040000048,66,13,1.39,1,,28.63,1,3FF63D70A3D70A3D,403CA147AE147AE1,28418.0,0.992043
101,3040000048,67,12,1.39,1,,28.63,1,3FF63D70A3D70A3D,403CA147AE147AE1,27858.0,0.992043
101,3040000048,68,24,1.39,1,,28.63,1,3FF63D70A3D70A3D,403CA147AE147AE1,26004.0,0.992043
101,3040000048,69,38,1.39,1,,28.63,1,3FF63D70A3D70A3D,403CA147AE147AE1,25273.0,0.992043
101,3040000048,70,293,0.89,1,S,11.46,1,3FEC7AE147AE147B,4026EB851EB851EC,24329.0,0.788006
101,3040000048,71,32,1.39,1,,29.5,1,3FF63D70A3D70A3D,403D800000000000,24367.0,0.97995
101,3040000048,72,35,1.39,1,,29.5,1,3FF63D70A3D70A3D,403D800000000000,24342.0,0.97995
101,3040000048,73,11,1.39,1,,29.5,1,3FF63D70A3D70A3D,403D800000000000,26617.0,0.97995
101,3040000048,74,14,1.39,1,,29.5,1,3FF63D70A3D70A3D,403D800000000000,25465.0,0.97995
101,3040000048,75,61,1.39,1,,29.5,1,3FF63D70A3D70A3D,403D800000000000,24275.0,0.97995
101,3040000048,76,1113,0.89,1,S,8.99,1,3FEC7AE147AE147B,4021FAE147AE147B,22953.0,0.8099890000000001
101,3040000048,77,44,1.39,1,,30.22,1,3FF63D70A3D70A3D,403E3851EB851EB8,25757.0,0.969942
101,3040000048,78,24,1.39,1,,30.22,1,3FF63D70A3D70A3D,403E3851EB851EB8,23204.0,0.969942
101,3040000048,79,130,1.39,1,,30.22,1,3FF63D70A3D70A3D,403E3851EB851EB8,26995.0,0.969942
101,3040000048,80,909,1.29,1,B,24.81,1,3FF4A3D70A3D70A4,4038CF5C28F5C28F,25415.0,0.969951
101,3040000048,81,294,1.29,1,,24.81,1,3FF4A3D70A3D70A4,4038CF5C28F5C28F,23003.0,0.969951
101,3040000048,82,55,1.39,1,,30.22,1,3FF63D70A3D70A3D,403E3851EB851EB8,25045.0,0.969942
