STORE,UPC,WEEK,MOVE,PRICE,QTY,SALE,PROFIT,OK,PRICE_HEX,PROFIT_HEX,CUSTOMCOUNT,COSTPRICE
100,3700063087,234,52,0.99,1,,20.2,1,3FEFAE147AE147AE,4034333333333333,26828.0,0.7900200000000001
100,3700063087,235,41,0.99,1,,20.2,1,3FEFAE147AE147AE,4034333333333333,23434.0,0.7900200000000001
100,3700063087,236,27,0.99,1,,20.2,1,3FEFAE147AE147AE,4034333333333333,20272.0,0.7900200000000001
100,3700063087,237,32,0.99,1,,20.2,1,3FEFAE147AE147AE,4034333333333333,24750.0,0.7900200000000001
100,3700063087,238,174,0.79,1,,0.0,1,3FE947AE147AE148,0000000000000000,24771.0,0.79
100,3700063087,239,43,0.98,1,S,19.38,1,3FEF5C28F5C28F5C,40336147AE147AE1,22556.0,0.790076
100,3700063087,240,33,0.99,1,,20.5,1,3FEFAE147AE147AE,4034800000000000,26703.0,0.78705
100,3700063087,241,21,0.99,1,,20.4,1,3FEFAE147AE147AE,4034666666666666,22641.0,0.7880400000000001
100,3700063087,242,55,0.99,1,,20.3,1,3FEFAE147AE147AE,40344CCCCCCCCCCD,23714.0,0.7890299999999999
100,3700063087,243,26,0.99,1,,20.4,1,3FEFAE147AE147AE,4034666666666666,20263.0,0.7880400000000001
100,3700063087,244,47,0.99,1,,20.9,1,3FEFAE147AE147AE,4034E66666666666,26735.0,0.7830900000000001
100,3700063087,245,38,0.99,1,,20.2,1,3FEFAE147AE147AE,4034333333333333,23657.0,0.7900200000000001
100,3700063087,246,44,0.99,1,,20.3,1,3FEFAE147AE147AE,40344CCCCCCCCCCD,24517.0,0.7890299999999999
100,3700063087,247,61,0.99,1,,20.2,1,3FEFAE147AE147AE,4034333333333333,23341.0,0.7900200000000001
100,3700063087,248,38,0.99,1,,20.2,1,3FEFAE147AE147AE,4034333333333333,23764.0,0.7900200000000001
100,3700063087,249,54,0.99,1,,20.2,1,3FEFAE147AE147AE,4034333333333333,17721.0,0.7900200000000001
100,3700063087,250,42,0.99,1,,20.5,1,3FEFAE147AE147AE,4034800000000000,25031.0,0.78705
100,3700063087,251,55,0.99,1,,22.12,1,3FEFAE147AE147AE,40361EB851EB851F,25291.0,0.7710119999999999
100,3700063087,252,144,0.79,1,,8.98,1,3FE947AE147AE148,4021F5C28F5C28F6,23569.0,0.7190580000000001
100,3700063087,253,55,0.97,1,S,21.44,1,3FEF0A3D70A3D70A,403570A3D70A3D71,26183.0,0.7620319999999999
100,3700063087,254,34,0.99,1,,20.4,1,3FEFAE147AE147AE,4034666666666666,22839.0,0.7880400000000001
100,3700063087,255,32,0.99,1,,20.3,1,3FEFAE147AE147AE,40344CCCCCCCCCCD,24389.0,0.7890299999999999
100,3700063087,256,31,0.99,1,,21.71,1,3FEFAE147AE147AE,4035B5C28F5C28F6,23692.0,0.775071
100,3700063087,257,241,0.79,1,,8.98,1,3FE947AE147AE148,4021F5C28F5C28F6,20725.0,0.7190580000000001
100,3700063087,258,48,0.96,1,S,21.14,1,3FEEB851EB851EB8,403523D70A3D70A4,19926.0,0.757056
100,3700063087,259,44,0.99,1,,20.2,1,3FEFAE147AE147AE,4034333333333333,12814.0,0.7900200000000001
100,3700063087,260,40,0.99,1,,20.41,1,3FEFAE147AE147AE,403468F5C28F5C29,24630.0,0.787941
100,3700063087,261,48,0.99,1,,20.26,1,3FEFAE147AE147AE,4034428F5C28F5C3,24459.0,0.789426
100,3700063087,262,71,0.99,1,,20.29,1,3FEFAE147AE147AE,40344A3D70A3D70A,24015.0,0.789129
100,3700063087,263,89,0.99,1,,20.2,1,3FEFAE147AE147AE,4034333333333333,23147.0,0.7900200000000001
100,3700063087,264,936,0.79,1,S,8.86,1,3FE947AE147AE148,4021B851EB851EB8,23826.0,0.720006
100,3700063087,265,48,0.96,1,S,22.51,1,3FEEB851EB851EB8,4036828F5C28F5C3,25811.0,0.7439039999999999
100,3700063087,266,71,0.99,1,,20.29,1,3FEFAE147AE147AE,40344A3D70A3D70A,12565.0,0.789129
100,3700063087,267,89,0.99,1,,20.2,1,3FEFAE147AE147AE,4034333333333333,20195.0,0.7900200000000001
100,3700063087,268,936,0.79,1,S,8.86,1,3FE947AE147AE148,4021B851EB851EB8,19940.0,0.720006
100,3700063087,269,48,0.96,1,S,22.51,1,3FEEB851EB851EB8,4036828F5C28F5C3,17847.0,0.7439039999999999
100,3700063087,270,39,0.99,1,,20.2,1,3FEFAE147AE147AE,4034333333333333,22389.0,0.7900200000000001
100,3700063087,271,31,0.99,1,,22.6,1,3FEFAE147AE147AE,403699999999999A,27520.0,0.76626
100,3700063087,272,105,0.79,1,,9.38,1,3FE947AE147AE148,4022C28F5C28F5C3,20231.0,0.715898
100,3700063087,273,31,0.99,1,,25.56,1,3FEFAE147AE147AE,40398F5C28F5C28F,23147.0,0.7369559999999999
100,3700063087,274,25,0.99,1,,20.9,1,3FEFAE147AE147AE,4034E66666666666,15483.0,0.7830900000000001
100,3700063087,275,32,0.99,1,,20.9,1,3FEFAE147AE147AE,4034E66666666666,16937.0,0.7830900000000001
100,3700063087,276,31,0.99,1,,20.9,1,3FEFAE147AE147AE,4034E66666666666,22349.0,0.7830900000000001
100,3700063087,277,46,0.99,1,,20.9,1,3FEFAE147AE147AE,4034E66666666666,22656.0,0.7830900000000001
100,3700063087,280,28,0.99,1,,20.35,1,3FEFAE147AE147AE,403459999999999A,22730.0,0.788535
100,3700063087,281,44,0.99,1,,22.38,1,3FEFAE147AE147AE,40366147AE147AE1,22943.0,0.768438
100,3700063087,282,222,0.79,1,,6.68,1,3FE947AE147AE148,401AB851EB851EB8,21414.0,0.7372280000000001
100,3700063087,283,45,0.99,1,,22.42,1,3FEFAE147AE147AE,40366B851EB851EC,25764.0,0.768042
100,3700063087,284,24,0.99,1,,20.3,1,3FEFAE147AE147AE,40344CCCCCCCCCCD,16427.0,0.7890299999999999
100,3700063087,285,26,0.99,1,,19.65,1,3FEFAE147AE147AE,4033A66666666666,19425.0,0.795465
100,3700063087,286,36,0.99,1,,17.07,1,3FEFAE147AE147AE,403111EB851EB852,22032.0,0.821007
100,3700063087,287,33,0.99,1,,15.54,1,3FEFAE147AE147AE,402F147AE147AE14,25518.0,0.8361540000000001
100,3700063087,288,43,0.99,1,,15.24,1,3FEFAE147AE147AE,402E7AE147AE147B,22353.0,0.839124
100,3700063087,289,47,0.99,1,,19.06,1,3FEFAE147AE147AE,40330F5C28F5C28F,22028.0,0.801306
100,3700063087,290,348,0.75,1,,6.75,1,3FE8000000000000,401B000000000000,22109.0,0.699375
100,3700063087,291,50,0.98,1,S,21.17,1,3FEF5C28F5C28F5C,40352B851EB851EC,16242.0,0.7725339999999999
100,3700063087,292,45,0.99,1,,15.15,1,3FEFAE147AE147AE,402E4CCCCCCCCCCD,23198.0,0.8400150000000001
100,3700063087,293,48,0.99,1,,15.15,1,3FEFAE147AE147AE,402E4CCCCCCCCCCD,21778.0,0.8400150000000001
100,3700063087,294,53,0.99,1,,15.15,1,3FEFAE147AE147AE,402E4CCCCCCCCCCD,22244.0,0.8400150000000001
100,3700063087,295,45,0.99,1,,15.15,1,3FEFAE147AE147AE,402E4CCCCCCCCCCD,21250.0,0.8400150000000001
100,3700063087,296,35,0.99,1,,15.15,1,3FEFAE147AE147AE,402E4CCCCCCCCCCD,25201.0,0.8400150000000001
100,3700063087,297,38,0.96,1,,12.92,1,3FEEB851EB851EB8,4029D70A3D70A3D7,22973.0,0.8359679999999999
100,3700063087,298,44,0.99,1,,15.15,1,3FEFAE147AE147AE,402E4CCCCCCCCCCD,22113.0,0.8400150000000001
100,3700063087,299,41,0.99,1,,15.15,1,3FEFAE147AE147AE,402E4CCCCCCCCCCD,19072.0,0.8400150000000001
100,3700063087,300,78,0.99,1,,15.15,1,3FEFAE147AE147AE,402E4CCCCCCCCCCD,20324.0,0.8400150000000001
100,3700063087,301,59,0.99,1,,15.15,1,3FEFAE147AE147AE,402E4CCCCCCCCCCD,23554.0,0.8400150000000001
100,3700063087,302,77,0.99,1,,15.15,1,3FEFAE147AE147AE,402E4CCCCCCCCCCD,19223.0,0.8400150000000001
100,3700063087,303,57,0.99,1,,15.15,1,3FEFAE147AE147AE,402E4CCCCCCCCCCD,23611.0,0.8400150000000001
100,3700063087,304,312,0.89,1,,5.71,1,3FEC7AE147AE147B,4016D70A3D70A3D7,22684.0,0.839181
100,3700063087,305,77,0.98,1,S,15.04,1,3FEF5C28F5C28F5C,402E147AE147AE14,24591.0,0.832608
100,3700063087,306,45,0.99,1,,9.9,1,3FEFAE147AE147AE,4023CCCCCCCCCCCD,22491.0,0.8919900000000001
100,3700063087,307,97,0.99,1,,8.93,1,3FEFAE147AE147AE,4021DC28F5C28F5C,22708.0,0.901593
100,3700063087,308,77,1.05,1,,13.53,1,3FF0CCCCCCCCCCCD,402B0F5C28F5C28F,15587.0,0.907935
100,3700063087,309,58,1.05,1,,15.01,1,3FF0CCCCCCCCCCCD,402E051EB851EB85,24205.0,0.892395
100,3700063087,310,65,1.05,1,,13.45,1,3FF0CCCCCCCCCCCD,402AE66666666666,20699.0,0.908775
100,3700063087,311,56,1.05,1,,15.88,1,3FF0CCCCCCCCCCCD,402FC28F5C28F5C3,23171.0,0.8832599999999999
100,3700063087,312,78,1.05,1,,14.49,1,3FF0CCCCCCCCCCCD,402CFAE147AE147B,23538.0,0.897855
100,3700063087,313,56,1.05,1,,13.73,1,3FF0CCCCCCCCCCCD,402B75C28F5C28F6,22990.0,0.905835
100,3700063087,314,203,0.89,1,S,-1.26,1,3FEC7AE147AE147B,BFF428F5C28F5C29,21267.0,0.901214
100,3700063087,315,0,0.0,1,,0.0,1,0000000000000000,0000000000000000,22272.0,0.0
100,3700063087,316,57,0.99,1,,15.01,1,3FEFAE147AE147AE,402E051EB851EB85,22251.0,0.841401
100,3700063087,317,90,1.05,1,,14.03,1,3FF0CCCCCCCCCCCD,402C0F5C28F5C28F,23198.0,0.902685
100,3700063087,318,46,1.05,1,,13.77,1,3FF0CCCCCCCCCCCD,402B8A3D70A3D70A,21872.0,0.905415
100,3700063087,319,36,1.05,1,,14.13,1,3FF0CCCCCCCCCCCD,402C428F5C28F5C3,21042.0,0.901635
100,3700063087,320,43,1.05,1,,16.92,1,3FF0CCCCCCCCCCCD,4030EB851EB851EC,21416.0,0.87234
100,3700063087,321,51,1.05,1,,22.15,1,3FF0CCCCCCCCCCCD,4036266666666666,21018.0,0.817425
100,3700063087,322,151,0.99,1,S,18.78,1,3FEFAE147AE147AE,4032C7AE147AE148,21569.0,0.8040780000000001
100,3700063087,323,72,1.04,1,,21.56,1,3FF0A3D70A3D70A4,40358F5C28F5C28F,23442.0,0.8157760000000001
100,3700063087,324,43,1.05,1,,17.04,1,3FF0CCCCCCCCCCCD,40310A3D70A3D70A,19312.0,0.8710800000000001
100,3700063087,325,65,1.05,1,,17.04,1,3FF0CCCCCCCCCCCD,40310A3D70A3D70A,22764.0,0.8710800000000001
100,3700063087,326,43,1.05,1,,16.85,1,3FF0CCCCCCCCCCCD,4030D9999999999A,23498.0,0.873075
100,3700063087,327,24,1.05,1,,14.73,1,3FF0CCCCCCCCCCCD,402D75C28F5C28F6,22963.0,0.8953350000000001
100,3700063087,328,44,1.05,1,,15.61,1,3FF0CCCCCCCCCCCD,402F3851EB851EB8,22332.0,0.886095
100,3700063087,329,76,1.05,1,,15.17,1,3FF0CCCCCCCCCCCD,402E570A3D70A3D7,22104.0,0.8907150000000001
100,3700063087,330,249,0.89,1,B,14.63,1,3FEC7AE147AE147B,402D428F5C28F5C3,22691.0,0.759793
100,3700063087,331,44,1.05,1,,19.43,1,3FF0CCCCCCCCCCCD,40336E147AE147AE,20179.0,0.845985
100,3700063087,332,56,1.05,1,,16.26,1,3FF0CCCCCCCCCCCD,4030428F5C28F5C3,15202.0,0.87927
100,3700063087,333,31,1.05,1,,13.88,1,3FF0CCCCCCCCCCCD,402BC28F5C28F5C3,20369.0,0.90426
100,3700063087,334,42,1.05,1,,14.27,1,3FF0CCCCCCCCCCCD,402C8A3D70A3D70A,20217.0,0.900165
100,3700063087,335,21,1.05,1,,14.6,1,3FF0CCCCCCCCCCCD,402D333333333333,25055.0,0.8967
100,3700063087,336,18,1.05,1,,18.95,1,3FF0CCCCCCCCCCCD,4032F33333333333,24081.0,0.851025
100,3700063087,337,42,1.05,1,,18.95,1,3FF0CCCCCCCCCCCD,4032F33333333333,17618.0,0.851025
100,3700063087,338,35,1.05,1,,18.95,1,3FF0CCCCCCCCCCCD,4032F33333333333,21666.0,0.851025
100,3700063087,339,30,1.05,1,,17.82,1,3FF0CCCCCCCCCCCD,4031D1EB851EB852,23177.0,0.86289
100,3700063087,344,36,1.05,1,,15.71,1,3FF0CCCCCCCCCCCD,402F6B851EB851EC,19130.0,0.885045
100,3700063087,345,44,1.05,1,,15.71,1,3FF0CCCCCCCCCCCD,402F6B851EB851EC,22356.0,0.885045
100,3700063087,346,32,1.05,1,,15.71,1,3FF0CCCCCCCCCCCD,402F6B851EB851EC,21293.0,0.885045
100,3700063087,347,35,1.05,1,,18.2,1,3FF0CCCCCCCCCCCD,4032333333333333,22798.0,0.8589000000000001
100,3700063087,348,38,1.05,1,,20.47,1,3FF0CCCCCCCCCCCD,40347851EB851EB8,24498.0,0.8350650000000001
100,3700063087,349,45,1.05,1,,19.62,1,3FF0CCCCCCCCCCCD,40339EB851EB851F,22008.0,0.84399
100,3700063087,350,28,1.05,1,,19.95,1,3FF0CCCCCCCCCCCD,4033F33333333333,18393.0,0.8405250000000001
100,3700063087,351,51,1.05,1,,20.22,1,3FF0CCCCCCCCCCCD,40343851EB851EB8,22051.0,0.8376900000000002
100,3700063087,352,50,1.05,1,,14.0,1,3FF0CCCCCCCCCCCD,402C000000000000,22179.0,0.903
100,3700063087,353,45,1.05,1,,16.69,1,3FF0CCCCCCCCCCCD,4030B0A3D70A3D71,22578.0,0.874755
100,3700063087,354,49,0.98,1,,13.84,1,3FEF5C28F5C28F5C,402BAE147AE147AE,21615.0,0.844368
100,3700063087,355,78,0.92,1,,9.0,1,3FED70A3D70A3D71,4022000000000000,26898.0,0.8372
100,3700063087,358,45,0.99,1,,9.9,1,3FEFAE147AE147AE,4023CCCCCCCCCCCD,22360.0,0.8919900000000001
100,3700063087,359,97,0.99,1,,8.93,1,3FEFAE147AE147AE,4021DC28F5C28F5C,22135.0,0.901593
100,3700063087,360,77,1.05,1,,13.53,1,3FF0CCCCCCCCCCCD,402B0F5C28F5C28F,20364.0,0.907935
100,3700063087,361,58,1.05,1,,15.01,1,3FF0CCCCCCCCCCCD,402E051EB851EB85,21831.0,0.892395
100,3700063087,362,60,0.99,1,,15.65,1,3FEFAE147AE147AE,402F4CCCCCCCCCCD,19532.0,0.8350650000000001
100,3700063087,363,10,0.99,1,,15.65,1,3FEFAE147AE147AE,402F4CCCCCCCCCCD,23945.0,0.8350650000000001
100,3700063087,364,12,0.99,1,,15.65,1,3FEFAE147AE147AE,402F4CCCCCCCCCCD,24178.0,0.8350650000000001
100,3700063087,365,37,0.99,1,,15.65,1,3FEFAE147AE147AE,402F4CCCCCCCCCCD,22598.0,0.8350650000000001
100,3700063087,366,40,0.99,1,,15.65,1,3FEFAE147AE147AE,402F4CCCCCCCCCCD,21948.0,0.8350650000000001
100,3700063087,367,27,0.99,1,,15.65,1,3FEFAE147AE147AE,402F4CCCCCCCCCCD,21912.0,0.8350650000000001
100,3700063087,368,49,0.99,1,,15.65,1,3FEFAE147AE147AE,402F4CCCCCCCCCCD,22626.0,0.8350650000000001
100,3700063087,369,40,0.99,1,,15.65,1,3FEFAE147AE147AE,402F4CCCCCCCCCCD,21362.0,0.8350650000000001
100,3700063087,372,58,0.99,1,,15.65,1,3FEFAE147AE147AE,402F4CCCCCCCCCCD,12797.0,0.8350650000000001
100,3700063087,373,45,0.99,1,,15.65,1,3FEFAE147AE147AE,402F4CCCCCCCCCCD,18048.0,0.8350650000000001
100,3700063087,374,53,0.99,1,,15.65,1,3FEFAE147AE147AE,402F4CCCCCCCCCCD,17728.0,0.8350650000000001
100,3700063087,375,31,0.99,1,,15.65,1,3FEFAE147AE147AE,402F4CCCCCCCCCCD,22132.0,0.8350650000000001
100,3700063087,376,36,0.99,1,,15.65,1,3FEFAE147AE147AE,402F4CCCCCCCCCCD,26225.0,0.8350650000000001
100,3700063087,377,67,0.99,1,,15.65,1,3FEFAE147AE147AE,402F4CCCCCCCCCCD,19447.0,0.8350650000000001
100,3700063087,378,18,0.99,1,,15.65,1,3FEFAE147AE147AE,402F4CCCCCCCCCCD,23567.0,0.8350650000000001
100,3700063087,379,49,0.99,1,,15.65,1,3FEFAE147AE147AE,402F4CCCCCCCCCCD,21895.0,0.8350650000000001
100,3700063087,380,33,0.99,1,,15.65,1,3FEFAE147AE147AE,402F4CCCCCCCCCCD,23633.0,0.8350650000000001
100,3700063087,381,63,0.99,1,,15.65,1,3FEFAE147AE147AE,402F4CCCCCCCCCCD,21491.0,0.8350650000000001
100,3700063087,382,52,0.99,1,,15.65,1,3FEFAE147AE147AE,402F4CCCCCCCCCCD,20768.0,0.8350650000000001
100,3700063087,383,54,0.99,1,,15.65,1,3FEFAE147AE147AE,402F4CCCCCCCCCCD,20783.0,0.8350650000000001
100,3700063087,384,68,0.99,1,,15.65,1,3FEFAE147AE147AE,402F4CCCCCCCCCCD,21240.0,0.8350650000000001
100,3700063087,385,84,0.99,1,,15.65,1,3FEFAE147AE147AE,402F4CCCCCCCCCCD,20993.0,0.8350650000000001
100,3700063087,386,33,0.99,1,,15.65,1,3FEFAE147AE147AE,402F4CCCCCCCCCCD,20540.0,0.8350650000000001
100,3700063087,387,55,0.99,1,,15.65,1,3FEFAE147AE147AE,402F4CCCCCCCCCCD,21493.0,0.8350650000000001
100,3700063087,388,46,0.99,1,,15.65,1,3FEFAE147AE147AE,402F4CCCCCCCCCCD,23329.0,0.8350650000000001
100,3700063087,389,32,0.99,1,,15.65,1,3FEFAE147AE147AE,402F4CCCCCCCCCCD,20255.0,0.8350650000000001
100,3700063087,390,32,0.99,1,,15.65,1,3FEFAE147AE147AE,402F4CCCCCCCCCCD,19046.0,0.8350650000000001
100,3700063087,391,22,0.99,1,,15.65,1,3FEFAE147AE147AE,402F4CCCCCCCCCCD,20345.0,0.8350650000000001
100,3700063087,392,27,0.99,1,,15.65,1,3FEFAE147AE147AE,402F4CCCCCCCCCCD,21603.0,0.8350650000000001
100,3700063087,393,33,0.99,1,,15.65,1,3FEFAE147AE147AE,402F4CCCCCCCCCCD,27838.0,0.8350650000000001
100,3700063087,394,19,0.99,1,,15.65,1,3FEFAE147AE147AE,402F4CCCCCCCCCCD,25038.0,0.8350650000000001
100,3700063087,395,25,0.99,1,,15.65,1,3FEFAE147AE147AE,402F4CCCCCCCCCCD,34287.0,0.8350650000000001
100,3700063087,396,43,0.99,1,,15.65,1,3FEFAE147AE147AE,402F4CCCCCCCCCCD,25182.0,0.8350650000000001
100,3700063087,397,36,0.99,1,,15.65,1,3FEFAE147AE147AE,402F4CCCCCCCCCCD,29644.0,0.8350650000000001
100,3700063087,398,44,0.99,1,,15.65,1,3FEFAE147AE147AE,402F4CCCCCCCCCCD,26883.0,0.8350650000000001
100,3700063087,399,24,0.99,1,,15.65,1,3FEFAE147AE147AE,402F4CCCCCCCCCCD,,0.8350650000000001
101,3700063087,1,161,0.97,1,,21.65,1,3FEF0A3D70A3D70A,4035A66666666666,25308.0,0.759995
101,3700063087,2,103,0.97,1,,21.65,1,3FEF0A3D70A3D70A,4035A66666666666,26423.0,0.759995
101,3700063087,3,106,0.97,1,,21.65,1,3FEF0A3D70A3D70A,4035A66666666666,25568.0,0.759995
101,3700063087,4,287,0.97,1,,20.21,1,3FEF0A3D70A3D70A,403435C28F5C28F6,25735.0,0.7739630000000001
101,3700063087,5,161,0.89,1,,11.69,1,3FEC7AE147AE147B,40276147AE147AE1,25870.0,0.785959
101,3700063087,6,124,0.97,1,,18.66,1,3FEF0A3D70A3D70A,4032A8F5C28F5C29,25372.0,0.788998
101,3700063087,7,344,0.89,1,,11.35,1,3FEC7AE147AE147B,4026B33333333333,26928.0,0.788985
101,3700063087,8,124,0.89,1,B,11.24,1,3FEC7AE147AE147B,40267AE147AE147B,26474.0,0.789964
101,3700063087,9,104,0.97,1,,18.56,1,3FEF0A3D70A3D70A,40328F5C28F5C28F,24674.0,0.789968
101,3700063087,10,143,0.97,1,,18.56,1,3FEF0A3D70A3D70A,40328F5C28F5C28F,29768.0,0.789968
101,3700063087,11,99,0.97,1,,18.56,1,3FEF0A3D70A3D70A,40328F5C28F5C28F,23287.0,0.789968
101,3700063087,12,148,0.89,1,B,11.24,1,3FEC7AE147AE147B,40267AE147AE147B,25090.0,0.789964
101,3700063087,13,136,0.89,1,B,11.24,1,3FEC7AE147AE147B,40267AE147AE147B,25479.0,0.789964
101,3700063087,14,149,0.89,1,B,11.24,1,3FEC7AE147AE147B,40267AE147AE147B,28621.0,0.789964
101,3700063087,15,111,0.97,1,,18.56,1,3FEF0A3D70A3D70A,40328F5C28F5C28F,26063.0,0.789968
101,3700063087,16,165,0.97,1,,18.56,1,3FEF0A3D70A3D70A,40328F5C28F5C28F,25612.0,0.789968
101,3700063087,17,220,0.89,1,,11.24,1,3FEC7AE147AE147B,40267AE147AE147B,23235.0,0.789964
101,3700063087,18,103,0.97,1,,18.14,1,3FEF0A3D70A3D70A,403223D70A3D70A4,23741.0,0.794042
101,3700063087,19,107,0.97,1,,17.42,1,3FEF0A3D70A3D70A,40316B851EB851EC,24716.0,0.8010259999999999
101,3700063087,20,118,0.97,1,,18.56,1,3FEF0A3D70A3D70A,40328F5C28F5C28F,25625.0,0.789968
101,3700063087,21,81,0.97,1,,20.93,1,3FEF0A3D70A3D70A,4034EE147AE147AE,23748.0,0.766979
101,3700063087,22,117,0.97,1,,17.73,1,3FEF0A3D70A3D70A,4031BAE147AE147B,26050.0,0.7980189999999999
101,3700063087,23,99,0.97,1,,16.6,1,3FEF0A3D70A3D70A,403099999999999A,24968.0,0.8089799999999999
101,3700063087,24,82,0.97,1,,15.26,1,3FEF0A3D70A3D70A,402E851EB851EB85,22461.0,0.821978
101,3700063087,25,121,0.97,1,,15.15,1,3FEF0A3D70A3D70A,402E4CCCCCCCCCCD,24728.0,0.823045
101,3700063087,26,168,0.89,1,B,7.53,1,3FEC7AE147AE147B,401E1EB851EB851F,25281.0,0.822983
101,3700063087,27,154,0.89,1,B,7.53,1,3FEC7AE147AE147B,401E1EB851EB851F,25775.0,0.822983
101,3700063087,28,121,0.89,1,,7.53,1,3FEC7AE147AE147B,401E1EB851EB851F,24952.0,0.822983
101,3700063087,29,101,0.89,1,,7.53,1,3FEC7AE147AE147B,401E1EB851EB851F,24645.0,0.822983
101,3700063087,30,14,0.97,1,,15.15,0,3FEF0A3D70A3D70A,402E4CCCCCCCCCCD,27632.0,0.823045
101,3700063087,31,106,0.97,1,,15.15,1,3FEF0A3D70A3D70A,402E4CCCCCCCCCCD,27420.0,0.823045
101,3700063087,32,107,0.97,1,,15.15,1,3FEF0A3D70A3D70A,402E4CCCCCCCCCCD,25162.0,0.823045
101,3700063087,33,145,0.89,1,B,7.53,1,3FEC7AE147AE147B,401E1EB851EB851F,25673.0,0.822983
101,3700063087,34,159,0.89,1,B,7.53,1,3FEC7AE147AE147B,401E1EB851EB851F,25630.0,0.822983
101,3700063087,35,467,0.89,1,B,7.53,1,3FEC7AE147AE147B,401E1EB851EB851F,28260.0,0.822983
101,3700063087,36,88,0.89,1,,7.53,1,3FEC7AE147AE147B,401E1EB851EB851F,25845.0,0.822983
101,3700063087,37,93,0.97,1,,15.15,1,3FEF0A3D70A3D70A,402E4CCCCCCCCCCD,27224.0,0.823045
101,3700063087,38,97,0.97,1,,15.15,1,3FEF0A3D70A3D70A,402E4CCCCCCCCCCD,27363.0,0.823045
101,3700063087,39,111,0.97,1,,15.15,1,3FEF0A3D70A3D70A,402E4CCCCCCCCCCD,27795.0,0.823045
101,3700063087,40,95,0.97,1,,15.15,1,3FEF0A3D70A3D70A,402E4CCCCCCCCCCD,27582.0,0.823045
101,3700063087,41,231,0.89,1,,7.53,1,3FEC7AE147AE147B,401E1EB851EB851F,26714.0,0.822983
101,3700063087,42,183,0.89,1,B,7.53,1,3FEC7AE147AE147B,401E1EB851EB851F,30921.0,0.822983
101,3700063087,43,154,0.89,1,B,7.53,1,3FEC7AE147AE147B,401E1EB851EB851F,27004.0,0.822983
101,3700063087,44,106,0.97,1,,15.15,1,3FEF0A3D70A3D70A,402E4CCCCCCCCCCD,26611.0,0.823045
101,3700063087,45,90,0.97,1,,15.15,1,3FEF0A3D70A3D70A,402E4CCCCCCCCCCD,27082.0,0.823045
101,3700063087,46,90,0.97,1,,15.15,1,3FEF0A3D70A3D70A,402E4CCCCCCCCCCD,27283.0,0.823045
101,3700063087,47,104,0.97,1,,15.15,1,3FEF0A3D70A3D70A,402E4CCCCCCCCCCD,26331.0,0.823045
101,3700063087,48,210,0.97,1,,14.54,1,3FEF0A3D70A3D70A,402D147AE147AE14,26233.0,0.828962
101,3700063087,49,239,0.97,1,,19.07,1,3FEF0A3D70A3D70A,403311EB851EB852,26606.0,0.785021
101,3700063087,50,189,0.89,1,,7.64,1,3FEC7AE147AE147B,401E8F5C28F5C28F,27188.0,0.822004
101,3700063087,51,225,0.89,1,B,7.64,1,3FEC7AE147AE147B,401E8F5C28F5C28F,27838.0,0.822004
101,3700063087,52,129,0.89,1,,7.64,1,3FEC7AE147AE147B,401E8F5C28F5C28F,25709.0,0.822004
101,3700063087,53,91,0.97,1,,15.26,1,3FEF0A3D70A3D70A,402E851EB851EB85,25535.0,0.821978
101,3700063087,54,95,0.97,1,,15.26,1,3FEF0A3D70A3D70A,402E851EB851EB85,26513.0,0.821978
101,3700063087,55,118,0.95,1,B,13.37,1,3FEE666666666666,402ABD70A3D70A3D,27514.0,0.8229850000000001
101,3700063087,56,161,0.85,1,B,6.71,1,3FEB333333333333,401AD70A3D70A3D7,24950.0,0.792965
101,3700063087,57,189,0.79,1,S,0.38,1,3FE947AE147AE148,3FD851EB851EB852,25442.0,0.786998
101,3700063087,58,88,0.97,1,,18.25,1,3FEF0A3D70A3D70A,4032400000000000,25757.0,0.792975
101,3700063087,59,109,0.97,1,,18.25,1,3FEF0A3D70A3D70A,4032400000000000,27056.0,0.792975
101,3700063087,60,108,0.97,1,,15.15,1,3FEF0A3D70A3D70A,402E4CCCCCCCCCCD,24717.0,0.823045
101,3700063087,61,116,0.97,1,,15.15,1,3FEF0A3D70A3D70A,402E4CCCCCCCCCCD,24279.0,0.823045
101,3700063087,62,172,0.97,1,,15.15,1,3FEF0A3D70A3D70A,402E4CCCCCCCCCCD,32405.0,0.823045
101,3700063087,63,93,0.97,1,,20.52,1,3FEF0A3D70A3D70A,4034851EB851EB85,23062.0,0.770956
101,3700063087,64,126,0.97,1,,21.65,1,3FEF0A3D70A3D70A,4035A66666666666,27236.0,0.759995
101,3700063087,65,133,0.99,1,,19.8,1,3FEFAE147AE147AE,4033CCCCCCCCCCCD,26989.0,0.79398
101,3700063087,66,104,0.99,1,,17.37,1,3FEFAE147AE147AE,40315EB851EB851F,28418.0,0.818037
101,3700063087,67,117,0.99,1,,16.87,1,3FEFAE147AE147AE,4030DEB851EB851F,27858.0,0.8229869999999999
101,3700063087,68,185,0.99,1,,16.87,1,3FEFAE147AE147AE,4030DEB851EB851F,26004.0,0.8229869999999999
101,3700063087,69,622,0.89,1,,7.53,1,3FEC7AE147AE147B,401E1EB851EB851F,25273.0,0.822983
101,3700063087,70,98,0.89,1,,7.53,1,3FEC7AE147AE147B,401E1EB851EB851F,24329.0,0.822983
