STORE,UPC,WEEK,MOVE,PRICE,QTY,SALE,PROFIT,OK,PRICE_HEX,PROFIT_HEX,CUSTOMCOUNT,COSTPRICE
100,3828111217,247,416,0.37,1,B,10.0,1,3FD7AE147AE147AE,4024000000000000,23341.0,0.333
100,3828111217,248,283,0.41,1,B,18.78,1,3FDA3D70A3D70A3D,4032C7AE147AE148,23764.0,0.333002
100,3828111217,249,51,0.55,1,,39.45,1,3FE199999999999A,4043B9999999999A,17721.0,0.3330249999999999
100,3828111217,250,198,0.55,1,,39.45,1,3FE199999999999A,4043B9999999999A,25031.0,0.3330249999999999
100,3828111217,251,191,0.55,1,,39.45,1,3FE199999999999A,4043B9999999999A,25291.0,0.3330249999999999
100,3828111217,252,150,0.55,1,,39.45,1,3FE199999999999A,4043B9999999999A,23569.0,0.3330249999999999
100,3828111217,253,155,0.55,1,,39.45,1,3FE199999999999A,4043B9999999999A,26183.0,0.3330249999999999
100,3828111217,254,152,0.55,1,,39.45,1,3FE199999999999A,4043B9999999999A,22839.0,0.3330249999999999
100,3828111217,255,154,0.55,1,,39.45,1,3FE199999999999A,4043B9999999999A,24389.0,0.3330249999999999
100,3828111217,256,29,0.55,1,,39.45,1,3FE199999999999A,4043B9999999999A,23692.0,0.3330249999999999
100,3828111217,257,162,0.55,1,,39.45,1,3FE199999999999A,4043B9999999999A,20725.0,0.3330249999999999
100,3828111217,258,165,0.55,1,,39.45,1,3FE199999999999A,4043B9999999999A,19926.0,0.3330249999999999
100,3828111217,259,146,0.55,1,,39.45,1,3FE199999999999A,4043B9999999999A,12814.0,0.3330249999999999
100,3828111217,260,129,0.55,1,,39.45,1,3FE199999999999A,4043B9999999999A,24630.0,0.3330249999999999
100,3828111217,261,137,0.55,1,,39.45,1,3FE199999999999A,4043B9999999999A,24459.0,0.3330249999999999
100,3828111217,266,184,0.55,1,,39.45,1,3FE199999999999A,4043B9999999999A,12565.0,0.3330249999999999
100,3828111217,267,40,0.55,1,,39.45,1,3FE199999999999A,4043B9999999999A,20195.0,0.3330249999999999
100,3828111217,268,121,0.55,1,,39.45,1,3FE199999999999A,4043B9999999999A,19940.0,0.3330249999999999
100,3828111217,269,121,0.55,1,,39.45,1,3FE199999999999A,4043B9999999999A,17847.0,0.3330249999999999
100,3828111217,270,115,0.55,1,,39.45,1,3FE199999999999A,4043B9999999999A,22389.0,0.3330249999999999
100,3828111217,271,23,0.55,1,,39.45,1,3FE199999999999A,4043B9999999999A,27520.0,0.3330249999999999
100,3828111217,272,73,0.55,1,,39.45,1,3FE199999999999A,4043B9999999999A,20231.0,0.3330249999999999
100,3828111217,273,146,0.55,1,,39.45,1,3FE199999999999A,4043B9999999999A,23147.0,0.3330249999999999
100,3828111217,274,86,0.55,1,,39.45,1,3FE199999999999A,4043B9999999999A,15483.0,0.3330249999999999
100,3828111217,275,139,0.55,1,,39.45,1,3FE199999999999A,4043B9999999999A,16937.0,0.3330249999999999
100,3828111217,276,123,0.55,1,,39.45,1,3FE199999999999A,4043B9999999999A,22349.0,0.3330249999999999
100,3828111217,277,56,0.55,1,,39.45,1,3FE199999999999A,4043B9999999999A,22656.0,0.3330249999999999
100,3828111217,278,142,0.55,1,,39.45,1,3FE199999999999A,4043B9999999999A,24103.0,0.3330249999999999
100,3828111217,279,209,0.55,1,,39.45,1,3FE199999999999A,4043B9999999999A,23558.0,0.3330249999999999
100,3828111217,280,116,0.55,1,,39.45,1,3FE199999999999A,4043B9999999999A,22730.0,0.3330249999999999
100,3828111217,281,152,0.55,1,,39.45,1,3FE199999999999A,4043B9999999999A,22943.0,0.3330249999999999
100,3828111217,282,142,0.55,1,,39.45,1,3FE199999999999A,4043B9999999999A,21414.0,0.3330249999999999
100,3828111217,283,209,0.55,1,,39.45,1,3FE199999999999A,4043B9999999999A,25764.0,0.3330249999999999
100,3828111217,286,60,0.55,1,,37.63,1,3FE199999999999A,4042D0A3D70A3D71,22032.0,0.343035
100,3828111217,287,109,0.55,1,,37.63,1,3FE199999999999A,4042D0A3D70A3D71,25518.0,0.343035
100,3828111217,288,264,0.55,1,,37.63,1,3FE199999999999A,4042D0A3D70A3D71,22353.0,0.343035
100,3828111217,289,163,0.55,1,,37.63,1,3FE199999999999A,4042D0A3D70A3D71,22028.0,0.343035
100,3828111217,290,173,0.55,1,,37.63,1,3FE199999999999A,4042D0A3D70A3D71,22109.0,0.343035
100,3828111217,291,204,0.55,1,,37.63,1,3FE199999999999A,4042D0A3D70A3D71,16242.0,0.343035
100,3828111217,292,151,0.55,1,,37.63,1,3FE199999999999A,4042D0A3D70A3D71,23198.0,0.343035
100,3828111217,293,138,0.55,1,,37.63,1,3FE199999999999A,4042D0A3D70A3D71,21778.0,0.343035
100,3828111217,294,115,0.55,1,,37.63,1,3FE199999999999A,4042D0A3D70A3D71,22244.0,0.343035
100,3828111217,295,135,0.55,1,,37.63,1,3FE199999999999A,4042D0A3D70A3D71,21250.0,0.343035
100,3828111217,296,132,0.55,1,,37.63,1,3FE199999999999A,4042D0A3D70A3D71,25201.0,0.343035
100,3828111217,297,152,0.55,1,,37.63,1,3FE199999999999A,4042D0A3D70A3D71,22973.0,0.343035
100,3828111217,298,143,0.55,1,,37.63,1,3FE199999999999A,4042D0A3D70A3D71,22113.0,0.343035
100,3828111217,299,173,0.55,1,,37.63,1,3FE199999999999A,4042D0A3D70A3D71,19072.0,0.343035
100,3828111217,300,227,0.55,1,,37.63,1,3FE199999999999A,4042D0A3D70A3D71,20324.0,0.343035
100,3828111217,301,202,0.55,1,,33.05,1,3FE199999999999A,4040866666666666,23554.0,0.368225
100,3828111217,302,196,0.55,1,,28.09,1,3FE199999999999A,403C170A3D70A3D7,19223.0,0.395505
100,3828111217,303,178,0.55,1,,25.82,1,3FE199999999999A,4039D1EB851EB852,23611.0,0.40799
100,3828111217,304,203,0.55,1,,24.98,1,3FE199999999999A,4038FAE147AE147B,22684.0,0.41261
100,3828111217,305,186,0.55,1,,25.92,1,3FE199999999999A,4039EB851EB851EC,24591.0,0.4074399999999999
100,3828111217,306,82,0.55,1,,24.6,1,3FE199999999999A,403899999999999A,22491.0,0.4147
100,3828111217,307,637,0.44,1,S,7.33,1,3FDC28F5C28F5C29,401D51EB851EB852,22708.0,0.407748
100,3828111217,308,269,0.54,1,,22.7,1,3FE147AE147AE148,4036B33333333333,15587.0,0.41742
100,3828111217,309,206,0.55,1,,22.96,1,3FE199999999999A,4036F5C28F5C28F6,24205.0,0.42372
100,3828111217,310,2006,0.27,1,B,-63.61,1,3FD147AE147AE148,C04FCE147AE147AE,20699.0,0.441747
100,3828111217,311,77,0.35,1,,-19.74,1,3FD6666666666666,C033BD70A3D70A3D,23171.0,0.4190899999999999
100,3828111217,312,197,0.38,1,,-12.87,1,3FD851EB851EB852,C029BD70A3D70A3D,23538.0,0.428906
100,3828111217,313,169,0.4,1,,-4.93,1,3FD999999999999A,C013B851EB851EB8,22990.0,0.41972
100,3828111217,318,168,0.5,1,,13.17,1,3FE0000000000000,402A570A3D70A3D7,21872.0,0.43415
100,3828111217,319,146,0.51,1,,14.72,1,3FE051EB851EB852,402D70A3D70A3D71,21042.0,0.434928
100,3828111217,320,318,0.49,1,S,11.05,1,3FDF5C28F5C28F5C,402619999999999A,21416.0,0.435855
100,3828111217,321,225,0.52,1,,16.58,1,3FE0A3D70A3D70A4,4030947AE147AE14,21018.0,0.433784
100,3828111217,322,191,0.55,1,,19.81,1,3FE199999999999A,4033CF5C28F5C28F,21569.0,0.4410450000000001
100,3828111217,323,301,0.54,1,,19.23,1,3FE147AE147AE148,40333AE147AE147B,23442.0,0.436158
100,3828111217,324,126,0.55,1,,19.81,1,3FE199999999999A,4033CF5C28F5C28F,19312.0,0.4410450000000001
100,3828111217,325,973,0.49,1,S,10.27,1,3FDF5C28F5C28F5C,40248A3D70A3D70A,22764.0,0.439677
100,3828111217,326,238,0.54,1,,19.47,1,3FE147AE147AE148,40337851EB851EB8,23498.0,0.434862
100,3828111217,327,223,0.55,1,,19.81,1,3FE199999999999A,4033CF5C28F5C28F,22963.0,0.4410450000000001
100,3828111217,328,190,0.55,1,,19.81,1,3FE199999999999A,4033CF5C28F5C28F,22332.0,0.4410450000000001
100,3828111217,329,298,0.55,1,,19.81,1,3FE199999999999A,4033CF5C28F5C28F,22104.0,0.4410450000000001
100,3828111217,330,217,0.55,1,,19.81,1,3FE199999999999A,4033CF5C28F5C28F,22691.0,0.4410450000000001
100,3828111217,331,288,0.55,1,,19.81,1,3FE199999999999A,4033CF5C28F5C28F,20179.0,0.4410450000000001
100,3828111217,332,91,0.55,1,,19.81,1,3FE199999999999A,4033CF5C28F5C28F,15202.0,0.4410450000000001
100,3828111217,333,100,0.55,1,,19.81,1,3FE199999999999A,4033CF5C28F5C28F,20369.0,0.4410450000000001
100,3828111217,334,399,0.51,1,B,13.56,1,3FE051EB851EB852,402B1EB851EB851F,20217.0,0.440844
100,3828111217,335,336,0.52,1,B,15.4,1,3FE0A3D70A3D70A4,402ECCCCCCCCCCCD,25055.0,0.43992
100,3828111217,336,256,0.55,1,,19.81,1,3FE199999999999A,4033CF5C28F5C28F,24081.0,0.4410450000000001
100,3828111217,337,215,0.55,1,,19.81,1,3FE199999999999A,4033CF5C28F5C28F,17618.0,0.4410450000000001
100,3828111217,338,211,0.55,1,,19.81,1,3FE199999999999A,4033CF5C28F5C28F,21666.0,0.4410450000000001
100,3828111217,339,61,0.55,1,,19.81,1,3FE199999999999A,4033CF5C28F5C28F,23177.0,0.4410450000000001
100,3828111217,340,242,0.55,1,,19.81,1,3FE199999999999A,4033CF5C28F5C28F,21526.0,0.4410450000000001
100,3828111217,341,259,0.55,1,,19.81,1,3FE199999999999A,4033CF5C28F5C28F,22724.0,0.4410450000000001
100,3828111217,342,307,0.55,1,,19.81,1,3FE199999999999A,4033CF5C28F5C28F,24189.0,0.4410450000000001
100,3828111217,343,358,0.55,1,,28.45,1,3FE199999999999A,403C733333333333,22574.0,0.393525
100,3828111217,344,948,0.25,1,B,-38.58,1,3FD0000000000000,C0434A3D70A3D70A,19130.0,0.34645
100,3828111217,345,616,0.3,1,B,-17.07,1,3FD3333333333333,C03111EB851EB852,22356.0,0.35121
100,3828111217,346,262,0.52,1,,23.06,1,3FE0A3D70A3D70A4,40370F5C28F5C28F,21293.0,0.400088
100,3828111217,347,318,0.54,1,,25.73,1,3FE147AE147AE148,4039BAE147AE147B,22798.0,0.4010579999999999
100,3828111217,348,241,0.55,1,,26.72,1,3FE199999999999A,403AB851EB851EB8,24498.0,0.40304
100,3828111217,349,272,0.55,1,,26.68,1,3FE199999999999A,403AAE147AE147AE,22008.0,0.40326
100,3828111217,350,246,0.55,1,,26.54,1,3FE199999999999A,403A8A3D70A3D70A,18393.0,0.40403
100,3828111217,351,247,0.55,1,,26.38,1,3FE199999999999A,403A6147AE147AE1,22051.0,0.40491
100,3828111217,356,458,0.49,1,S,18.05,1,3FDF5C28F5C28F5C,40320CCCCCCCCCCD,20516.0,0.401555
100,3828111217,357,389,0.59,1,,31.18,1,3FE2E147AE147AE1,403F2E147AE147AE,22659.0,0.4060379999999999
100,3828111217,358,209,0.59,1,,31.18,1,3FE2E147AE147AE1,403F2E147AE147AE,22360.0,0.4060379999999999
100,3828111217,359,315,0.58,1,,30.51,1,3FE28F5C28F5C28F,403E828F5C28F5C3,22135.0,0.4030419999999999
100,3828111217,360,714,0.49,1,S,18.22,1,3FDF5C28F5C28F5C,40323851EB851EB8,20364.0,0.4007219999999999
100,3828111217,361,238,0.58,1,,30.43,1,3FE28F5C28F5C28F,403E6E147AE147AE,21831.0,0.403506
100,3828111217,362,249,0.59,1,,31.18,1,3FE2E147AE147AE1,403F2E147AE147AE,19532.0,0.4060379999999999
100,3828111217,363,265,0.59,1,,31.18,1,3FE2E147AE147AE1,403F2E147AE147AE,23945.0,0.4060379999999999
100,3828111217,364,301,0.59,1,,31.18,1,3FE2E147AE147AE1,403F2E147AE147AE,24178.0,0.4060379999999999
100,3828111217,365,267,0.59,1,,31.18,1,3FE2E147AE147AE1,403F2E147AE147AE,22598.0,0.4060379999999999
100,3828111217,366,237,0.59,1,,31.18,1,3FE2E147AE147AE1,403F2E147AE147AE,21948.0,0.4060379999999999
100,3828111217,367,183,0.59,1,,31.18,1,3FE2E147AE147AE1,403F2E147AE147AE,21912.0,0.4060379999999999
100,3828111217,368,196,0.59,1,,31.18,1,3FE2E147AE147AE1,403F2E147AE147AE,22626.0,0.4060379999999999
100,3828111217,369,307,0.59,1,,31.18,1,3FE2E147AE147AE1,403F2E147AE147AE,21362.0,0.4060379999999999
100,3828111217,370,307,0.59,1,,31.18,1,3FE2E147AE147AE1,403F2E147AE147AE,22575.0,0.4060379999999999
100,3828111217,371,249,0.59,1,,31.18,1,3FE2E147AE147AE1,403F2E147AE147AE,22609.0,0.4060379999999999
100,3828111217,372,558,0.58,1,,30.47,1,3FE28F5C28F5C28F,403E7851EB851EB8,12797.0,0.4032739999999999
100,3828111217,373,223,0.58,1,,30.0,1,3FE28F5C28F5C28F,403E000000000000,18048.0,0.4059999999999999
100,3828111217,374,250,0.58,1,,30.0,1,3FE28F5C28F5C28F,403E000000000000,17728.0,0.4059999999999999
100,3828111217,375,250,0.58,1,,30.54,1,3FE28F5C28F5C28F,403E8A3D70A3D70A,22132.0,0.4028679999999999
100,3828111217,376,211,0.59,1,,31.81,1,3FE2E147AE147AE1,403FCF5C28F5C28F,26225.0,0.4023209999999999
100,3828111217,377,279,0.59,1,,31.82,1,3FE2E147AE147AE1,403FD1EB851EB852,19447.0,0.4022619999999999
100,3828111217,378,212,0.59,1,,32.7,1,3FE2E147AE147AE1,404059999999999A,23567.0,0.39707
100,3828111217,379,218,0.59,1,,35.11,1,3FE2E147AE147AE1,40418E147AE147AE,21895.0,0.382851
100,3828111217,380,302,0.59,1,,36.51,1,3FE2E147AE147AE1,40424147AE147AE1,23633.0,0.374591
100,3828111217,381,133,0.59,1,,36.02,1,3FE2E147AE147AE1,4042028F5C28F5C3,21491.0,0.3774819999999999
100,3828111217,382,122,0.59,1,,35.06,1,3FE2E147AE147AE1,404187AE147AE148,20768.0,0.383146
100,3828111217,383,281,0.59,1,,34.93,1,3FE2E147AE147AE1,4041770A3D70A3D7,20783.0,0.383913
100,3828111217,384,194,0.59,1,,31.97,1,3FE2E147AE147AE1,403FF851EB851EB8,21240.0,0.401377
100,3828111217,385,142,0.59,1,,31.83,1,3FE2E147AE147AE1,403FD47AE147AE14,20993.0,0.402203
100,3828111217,386,197,0.59,1,,31.83,1,3FE2E147AE147AE1,403FD47AE147AE14,20540.0,0.402203
100,3828111217,387,96,0.59,1,,31.84,1,3FE2E147AE147AE1,403FD70A3D70A3D7,21493.0,0.4021439999999999
100,3828111217,388,96,0.59,1,,31.84,1,3FE2E147AE147AE1,403FD70A3D70A3D7,23329.0,0.4021439999999999
100,3828111217,389,174,0.59,1,,31.83,1,3FE2E147AE147AE1,403FD47AE147AE14,20255.0,0.402203
100,3828111217,390,91,0.59,1,,31.84,1,3FE2E147AE147AE1,403FD70A3D70A3D7,19046.0,0.4021439999999999
100,3828111217,391,184,0.59,1,,31.85,1,3FE2E147AE147AE1,403FD9999999999A,20345.0,0.4020849999999999
100,3828111217,392,139,0.59,1,,31.81,1,3FE2E147AE147AE1,403FCF5C28F5C28F,21603.0,0.4023209999999999
100,3828111217,393,161,0.59,1,,31.8,1,3FE2E147AE147AE1,403FCCCCCCCCCCCD,27838.0,0.4023799999999999
100,3828111217,394,161,0.59,1,,31.8,1,3FE2E147AE147AE1,403FCCCCCCCCCCCD,25038.0,0.4023799999999999
100,3828111217,395,153,0.59,1,,31.85,1,3FE2E147AE147AE1,403FD9999999999A,34287.0,0.4020849999999999
100,3828111217,396,40,0.59,1,,31.87,1,3FE2E147AE147AE1,403FDEB851EB851F,25182.0,0.4019669999999999
100,3828111217,397,114,0.59,1,,31.81,1,3FE2E147AE147AE1,403FCF5C28F5C28F,29644.0,0.4023209999999999
100,3828111217,398,189,0.59,1,,31.83,1,3FE2E147AE147AE1,403FD47AE147AE14,26883.0,0.402203
100,3828111217,399,105,0.59,1,,31.83,1,3FE2E147AE147AE1,403FD47AE147AE14,,0.402203
101,3828111217,1,244,0.47,1,,19.57,1,3FDE147AE147AE14,403391EB851EB852,25308.0,0.378021
101,3828111217,2,55,0.47,1,,19.57,1,3FDE147AE147AE14,403391EB851EB852,26423.0,0.378021
101,3828111217,3,123,0.47,1,,19.57,1,3FDE147AE147AE14,403391EB851EB852,25568.0,0.378021
101,3828111217,4,199,0.89,2,,14.09,1,3FEC7AE147AE147B,402C2E147AE147AE,25735.0,0.3822995
101,3828111217,5,218,0.89,2,,14.09,1,3FEC7AE147AE147B,402C2E147AE147AE,25870.0,0.3822995
101,3828111217,6,213,0.89,2,,14.09,1,3FEC7AE147AE147B,402C2E147AE147AE,25372.0,0.3822995
101,3828111217,7,210,0.89,2,B,14.09,1,3FEC7AE147AE147B,402C2E147AE147AE,26928.0,0.3822995
101,3828111217,8,174,0.47,1,,19.57,1,3FDE147AE147AE14,403391EB851EB852,26474.0,0.378021
101,3828111217,9,149,0.47,1,,19.57,1,3FDE147AE147AE14,403391EB851EB852,24674.0,0.378021
101,3828111217,10,236,0.47,1,,19.57,1,3FDE147AE147AE14,403391EB851EB852,29768.0,0.378021
101,3828111217,11,155,0.47,1,,19.57,1,3FDE147AE147AE14,403391EB851EB852,23287.0,0.378021
101,3828111217,12,184,0.47,1,,19.57,1,3FDE147AE147AE14,403391EB851EB852,25090.0,0.378021
101,3828111217,13,225,0.47,1,,19.57,1,3FDE147AE147AE14,403391EB851EB852,25479.0,0.378021
101,3828111217,14,229,0.47,1,,19.57,1,3FDE147AE147AE14,403391EB851EB852,28621.0,0.378021
101,3828111217,15,194,0.48,1,,21.25,1,3FDEB851EB851EB8,4035400000000000,26063.0,0.378
101,3828111217,16,194,0.48,1,,21.25,1,3FDEB851EB851EB8,4035400000000000,25612.0,0.378
101,3828111217,17,210,0.48,1,,21.25,1,3FDEB851EB851EB8,4035400000000000,23235.0,0.378
101,3828111217,18,175,0.48,1,,21.25,1,3FDEB851EB851EB8,4035400000000000,23741.0,0.378
101,3828111217,19,192,0.48,1,,21.25,1,3FDEB851EB851EB8,4035400000000000,24716.0,0.378
101,3828111217,20,152,0.48,1,,21.25,1,3FDEB851EB851EB8,4035400000000000,25625.0,0.378
101,3828111217,21,144,0.48,1,,21.25,1,3FDEB851EB851EB8,4035400000000000,23748.0,0.378
101,3828111217,22,134,0.48,1,,21.25,1,3FDEB851EB851EB8,4035400000000000,26050.0,0.378
101,3828111217,23,160,0.48,1,,21.25,1,3FDEB851EB851EB8,4035400000000000,24968.0,0.378
101,3828111217,24,121,0.48,1,,21.25,1,3FDEB851EB851EB8,4035400000000000,22461.0,0.378
101,3828111217,25,101,0.48,1,,21.25,1,3FDEB851EB851EB8,4035400000000000,24728.0,0.378
101,3828111217,26,157,0.89,2,,14.09,1,3FEC7AE147AE147B,402C2E147AE147AE,25281.0,0.3822995
101,3828111217,27,184,0.89,2,B,14.09,1,3FEC7AE147AE147B,402C2E147AE147AE,25775.0,0.3822995
101,3828111217,28,196,0.89,2,,14.09,1,3FEC7AE147AE147B,402C2E147AE147AE,24952.0,0.3822995
101,3828111217,29,165,0.89,2,,14.09,1,3FEC7AE147AE147B,402C2E147AE147AE,24645.0,0.3822995
101,3828111217,30,25,0.48,1,,21.25,0,3FDEB851EB851EB8,4035400000000000,27632.0,0.378
101,3828111217,31,157,0.48,1,,21.25,1,3FDEB851EB851EB8,4035400000000000,27420.0,0.378
101,3828111217,32,123,0.48,1,,21.25,1,3FDEB851EB851EB8,4035400000000000,25162.0,0.378
101,3828111217,33,233,0.48,1,,21.25,1,3FDEB851EB851EB8,4035400000000000,25673.0,0.378
101,3828111217,34,237,0.48,1,,21.25,1,3FDEB851EB851EB8,4035400000000000,25630.0,0.378
101,3828111217,35,99,0.48,1,,21.25,1,3FDEB851EB851EB8,4035400000000000,28260.0,0.378
101,3828111217,36,97,0.48,1,,21.25,1,3FDEB851EB851EB8,4035400000000000,25845.0,0.378
101,3828111217,37,209,0.48,1,,21.25,1,3FDEB851EB851EB8,4035400000000000,27224.0,0.378
101,3828111217,38,265,0.48,1,,21.25,1,3FDEB851EB851EB8,4035400000000000,27363.0,0.378
101,3828111217,39,193,0.48,1,,21.25,1,3FDEB851EB851EB8,4035400000000000,27795.0,0.378
101,3828111217,40,276,0.48,1,,21.25,1,3FDEB851EB851EB8,4035400000000000,27582.0,0.378
101,3828111217,41,209,0.48,1,,21.25,1,3FDEB851EB851EB8,4035400000000000,26714.0,0.378
101,3828111217,42,244,0.48,1,,21.25,1,3FDEB851EB851EB8,4035400000000000,30921.0,0.378
101,3828111217,43,429,0.89,2,B,14.09,1,3FEC7AE147AE147B,402C2E147AE147AE,27004.0,0.3822995
101,3828111217,44,250,0.89,2,,14.09,1,3FEC7AE147AE147B,402C2E147AE147AE,26611.0,0.3822995
101,3828111217,45,202,0.89,2,,14.09,1,3FEC7AE147AE147B,402C2E147AE147AE,27082.0,0.3822995
101,3828111217,46,164,0.48,1,,21.25,1,3FDEB851EB851EB8,4035400000000000,27283.0,0.378
101,3828111217,47,223,0.49,1,,22.86,1,3FDF5C28F5C28F5C,4036DC28F5C28F5C,26331.0,0.377986
101,3828111217,48,140,0.49,1,,22.86,1,3FDF5C28F5C28F5C,4036DC28F5C28F5C,26233.0,0.377986
101,3828111217,49,210,0.49,1,,22.86,1,3FDF5C28F5C28F5C,4036DC28F5C28F5C,26606.0,0.377986
101,3828111217,50,78,0.49,1,,22.86,1,3FDF5C28F5C28F5C,4036DC28F5C28F5C,27188.0,0.377986
101,3828111217,51,126,0.49,1,,22.86,1,3FDF5C28F5C28F5C,4036DC28F5C28F5C,27838.0,0.377986
101,3828111217,52,202,0.49,1,,22.86,1,3FDF5C28F5C28F5C,4036DC28F5C28F5C,25709.0,0.377986
101,3828111217,53,182,0.49,1,,22.86,1,3FDF5C28F5C28F5C,4036DC28F5C28F5C,25535.0,0.377986
101,3828111217,54,106,0.49,1,,22.86,1,3FDF5C28F5C28F5C,4036DC28F5C28F5C,26513.0,0.377986
101,3828111217,55,111,0.49,1,,22.86,1,3FDF5C28F5C28F5C,4036DC28F5C28F5C,27514.0,0.377986
101,3828111217,56,195,0.49,1,,22.86,1,3FDF5C28F5C28F5C,4036DC28F5C28F5C,24950.0,0.377986
101,3828111217,57,404,0.89,2,,14.09,1,3FEC7AE147AE147B,402C2E147AE147AE,25442.0,0.3822995
101,3828111217,58,180,0.89,2,B,14.09,1,3FEC7AE147AE147B,402C2E147AE147AE,25757.0,0.3822995
101,3828111217,59,201,0.89,2,B,14.09,1,3FEC7AE147AE147B,402C2E147AE147AE,27056.0,0.3822995
101,3828111217,60,158,0.89,2,B,14.09,1,3FEC7AE147AE147B,402C2E147AE147AE,24717.0,0.3822995
101,3828111217,61,156,0.49,1,,22.86,1,3FDF5C28F5C28F5C,4036DC28F5C28F5C,24279.0,0.377986
101,3828111217,62,184,0.49,1,,22.86,1,3FDF5C28F5C28F5C,4036DC28F5C28F5C,32405.0,0.377986
101,3828111217,63,151,0.49,1,,22.86,1,3FDF5C28F5C28F5C,4036DC28F5C28F5C,23062.0,0.377986
101,3828111217,64,204,0.49,1,,22.86,1,3FDF5C28F5C28F5C,4036DC28F5C28F5C,27236.0,0.377986
101,3828111217,65,153,0.49,1,,22.86,1,3FDF5C28F5C28F5C,4036DC28F5C28F5C,26989.0,0.377986
101,3828111217,66,133,0.49,1,,22.86,1,3FDF5C28F5C28F5C,4036DC28F5C28F5C,28418.0,0.377986
101,3828111217,67,144,0.49,1,,22.86,1,3FDF5C28F5C28F5C,4036DC28F5C28F5C,27858.0,0.377986
101,3828111217,68,203,0.49,1,,22.86,1,3FDF5C28F5C28F5C,4036DC28F5C28F5C,26004.0,0.377986
101,3828111217,69,175,0.49,1,,22.86,1,3FDF5C28F5C28F5C,4036DC28F5C28F5C,25273.0,0.377986
101,3828111217,70,184,0.49,1,,22.86,1,3FDF5C28F5C28F5C,4036DC28F5C28F5C,24329.0,0.377986
101,3828111217,71,171,0.5,1,,24.4,1,3FE0000000000000,4038666666666666,24367.0,0.378
101,3828111217,72,125,0.5,1,,24.4,1,3FE0000000000000,4038666666666666,24342.0,0.378
101,3828111217,73,146,0.5,1,,24.4,1,3FE0000000000000,4038666666666666,26617.0,0.378
101,3828111217,74,177,0.5,1,,24.4,1,3FE0000000000000,4038666666666666,25465.0,0.378
101,3828111217,75,191,0.5,1,,24.4,1,3FE0000000000000,4038666666666666,24275.0,0.378
101,3828111217,76,126,0.5,1,,24.4,1,3FE0000000000000,4038666666666666,22953.0,0.378
101,3828111217,77,104,0.5,1,,24.4,1,3FE0000000000000,4038666666666666,25757.0,0.378
101,3828111217,78,101,0.51,1,,25.88,1,3FE051EB851EB852,4039E147AE147AE1,23204.0,0.378012
101,3828111217,79,139,0.51,1,,25.88,1,3FE051EB851EB852,4039E147AE147AE1,26995.0,0.378012
101,3828111217,80,94,0.51,1,,25.88,1,3FE051EB851EB852,4039E147AE147AE1,25415.0,0.378012
101,3828111217,81,133,0.51,1,,53.73,1,3FE051EB851EB852,404ADD70A3D70A3D,23003.0,0.235977
101,3828111217,82,98,0.51,1,,53.73,1,3FE051EB851EB852,404ADD70A3D70A3D,25045.0,0.235977
101,3828111217,83,119,0.51,1,,25.88,1,3FE051EB851EB852,4039E147AE147AE1,25196.0,0.378012
101,3828111217,84,129,0.51,1,,25.88,1,3FE051EB851EB852,4039E147AE147AE1,25492.0,0.378012
101,3828111217,85,129,0.51,1,,25.88,1,3FE051EB851EB852,4039E147AE147AE1,24799.0,0.378012
101,3828111217,86,88,0.51,1,,25.88,1,3FE051EB851EB852,4039E147AE147AE1,27139.0,0.378012
101,3828111217,87,102,0.51,1,,25.88,1,3FE051EB851EB852,4039E147AE147AE1,27412.0,0.378012
101,3828111217,88,104,0.51,1,,25.88,1,3FE051EB851EB852,4039E147AE147AE1,25874.0,0.378012
101,3828111217,89,95,0.51,1,,25.88,1,3FE051EB851EB852,4039E147AE147AE1,27708.0,0.378012
101,3828111217,90,97,0.51,1,,25.88,1,3FE051EB851EB852,4039E147AE147AE1,27551.0,0.378012
101,3828111217,91,85,0.51,1,,25.88,1,3FE051EB851EB852,4039E147AE147AE1,26643.0,0.378012
101,3828111217,92,91,0.51,1,,25.88,1,3FE051EB851EB852,4039E147AE147AE1,26305.0,0.378012
101,3828111217,93,89,0.51,1,,25.88,1,3FE051EB851EB852,4039E147AE147AE1,26396.0,0.378012
101,3828111217,94,93,0.51,1,,25.88,1,3FE051EB851EB852,4039E147AE147AE1,27895.0,0.378012
101,3828111217,95,121,0.51,1,,25.88,1,3FE051EB851EB852,4039E147AE147AE1,25346.0,0.378012
101,3828111217,96,151,0.51,1,,25.88,1,3FE051EB851EB852,4039E147AE147AE1,26122.0,0.378012
101,3828111217,97,89,0.51,1,,25.88,1,3FE051EB851EB852,4039E147AE147AE1,26279.0,0.378012
101,3828111217,98,119,0.51,1,,25.88,1,3FE051EB851EB852,4039E147AE147AE1,27233.0,0.378012
101,3828111217,99,23,0.51,1,,25.88,1,3FE051EB851EB852,4039E147AE147AE1,26327.0,0.378012
101,3828111217,100,109,0.51,1,,25.88,1,3FE051EB851EB852,4039E147AE147AE1,26188.0,0.378012
101,3828111217,101,81,0.51,1,,25.88,1,3FE051EB851EB852,4039E147AE147AE1,26193.0,0.378012
101,3828111217,102,93,0.51,1,,25.88,1,3FE051EB851EB852,4039E147AE147AE1,27036.0,0.378012
101,3828111217,103,111,0.51,1,,25.88,1,3FE051EB851EB852,4039E147AE147AE1,26149.0,0.378012
