STORE,UPC,WEEK,MOVE,PRICE,QTY,SALE,PROFIT,OK,PRICE_HEX,PROFIT_HEX,CUSTOMCOUNT,COSTPRICE
111,3828111129,234,47,0.89,1,B,29.77,1,3FEC7AE147AE147B,403DC51EB851EB85,22103.0,0.6250469999999999
111,3828111129,235,35,0.89,1,B,29.77,1,3FEC7AE147AE147B,403DC51EB851EB85,18420.0,0.6250469999999999
111,3828111129,236,25,0.89,1,,29.77,1,3FEC7AE147AE147B,403DC51EB851EB85,16436.0,0.6250469999999999
111,3828111129,237,46,0.87,1,,28.16,1,3FEBD70A3D70A3D7,403C28F5C28F5C29,20921.0,0.6250079999999999
111,3828111129,238,89,0.82,1,B,23.78,1,3FEA3D70A3D70A3D,4037C7AE147AE148,19385.0,0.625004
111,3828111129,239,35,0.89,1,,29.77,1,3FEC7AE147AE147B,403DC51EB851EB85,17964.0,0.6250469999999999
111,3828111129,240,51,0.89,1,,29.77,1,3FEC7AE147AE147B,403DC51EB851EB85,22036.0,0.6250469999999999
111,3828111129,241,57,0.89,1,,29.77,1,3FEC7AE147AE147B,403DC51EB851EB85,17847.0,0.6250469999999999
111,3828111129,242,53,0.89,1,,29.77,1,3FEC7AE147AE147B,403DC51EB851EB85,19666.0,0.6250469999999999
111,3828111129,243,31,0.89,1,,29.77,1,3FEC7AE147AE147B,403DC51EB851EB85,18924.0,0.6250469999999999
111,3828111129,244,43,0.89,1,,29.77,1,3FEC7AE147AE147B,403DC51EB851EB85,22159.0,0.6250469999999999
111,3828111129,245,44,0.89,1,,29.77,1,3FEC7AE147AE147B,403DC51EB851EB85,19439.0,0.6250469999999999
111,3828111129,246,36,0.89,1,,29.77,1,3FEC7AE147AE147B,403DC51EB851EB85,20251.0,0.6250469999999999
111,3828111129,247,36,0.89,1,,29.77,1,3FEC7AE147AE147B,403DC51EB851EB85,18500.0,0.6250469999999999
111,3828111129,248,45,0.79,1,B,20.88,1,3FE947AE147AE148,4034E147AE147AE1,18808.0,0.625048
111,3828111129,249,49,0.82,1,B,23.78,1,3FEA3D70A3D70A3D,4037C7AE147AE148,14255.0,0.625004
111,3828111129,250,63,0.89,1,,29.77,1,3FEC7AE147AE147B,403DC51EB851EB85,20887.0,0.6250469999999999
111,3828111129,251,64,0.89,1,,29.77,1,3FEC7AE147AE147B,403DC51EB851EB85,20449.0,0.6250469999999999
111,3828111129,252,31,0.89,1,,29.77,1,3FEC7AE147AE147B,403DC51EB851EB85,19141.0,0.6250469999999999
111,3828111129,253,35,0.89,1,,29.77,1,3FEC7AE147AE147B,403DC51EB851EB85,20947.0,0.6250469999999999
111,3828111129,254,65,0.89,1,,29.77,1,3FEC7AE147AE147B,403DC51EB851EB85,18715.0,0.6250469999999999
111,3828111129,255,66,0.89,1,,29.77,1,3FEC7AE147AE147B,403DC51EB851EB85,21142.0,0.6250469999999999
111,3828111129,256,48,0.89,1,,29.77,1,3FEC7AE147AE147B,403DC51EB851EB85,19248.0,0.6250469999999999
111,3828111129,257,67,0.89,1,,29.77,1,3FEC7AE147AE147B,403DC51EB851EB85,16570.0,0.6250469999999999
111,3828111129,258,51,0.89,1,,29.77,1,3FEC7AE147AE147B,403DC51EB851EB85,16058.0,0.6250469999999999
111,3828111129,259,38,0.89,1,,29.77,1,3FEC7AE147AE147B,403DC51EB851EB85,10398.0,0.6250469999999999
111,3828111129,260,59,0.89,1,,29.77,1,3FEC7AE147AE147B,403DC51EB851EB85,20838.0,0.6250469999999999
111,3828111129,261,67,0.89,1,,29.77,1,3FEC7AE147AE147B,403DC51EB851EB85,20781.0,0.6250469999999999
111,3828111129,266,31,0.89,1,,29.77,1,3FEC7AE147AE147B,403DC51EB851EB85,13839.0,0.6250469999999999
111,3828111129,267,56,0.89,1,,29.77,1,3FEC7AE147AE147B,403DC51EB851EB85,17065.0,0.6250469999999999
111,3828111129,268,48,0.89,1,,29.77,1,3FEC7AE147AE147B,403DC51EB851EB85,16342.0,0.6250469999999999
111,3828111129,269,40,0.89,1,,29.77,1,3FEC7AE147AE147B,403DC51EB851EB85,15231.0,0.6250469999999999
111,3828111129,270,68,0.89,1,,29.77,1,3FEC7AE147AE147B,403DC51EB851EB85,16847.0,0.6250469999999999
111,3828111129,271,49,0.89,1,,29.77,1,3FEC7AE147AE147B,403DC51EB851EB85,25199.0,0.6250469999999999
111,3828111129,272,38,0.91,1,,31.49,1,3FED1EB851EB851F,403F7D70A3D70A3D,16336.0,0.623441
111,3828111129,273,37,0.94,1,,33.51,1,3FEE147AE147AE14,4040C147AE147AE1,19228.0,0.6250060000000001
111,3828111129,274,31,0.94,1,,33.51,1,3FEE147AE147AE14,4040C147AE147AE1,15749.0,0.6250060000000001
111,3828111129,275,38,0.94,1,,33.51,1,3FEE147AE147AE14,4040C147AE147AE1,13794.0,0.6250060000000001
111,3828111129,276,37,0.97,1,,35.63,1,3FEF0A3D70A3D70A,4041D0A3D70A3D71,17714.0,0.624389
111,3828111129,277,45,0.99,1,,36.86,1,3FEFAE147AE147AE,40426E147AE147AE,20020.0,0.6250859999999999
111,3828111129,278,85,0.99,1,,36.86,1,3FEFAE147AE147AE,40426E147AE147AE,20773.0,0.6250859999999999
111,3828111129,279,41,0.99,1,,36.86,1,3FEFAE147AE147AE,40426E147AE147AE,19901.0,0.6250859999999999
111,3828111129,280,37,0.99,1,,36.86,1,3FEFAE147AE147AE,40426E147AE147AE,19895.0,0.6250859999999999
111,3828111129,281,66,0.99,1,,36.86,1,3FEFAE147AE147AE,40426E147AE147AE,19657.0,0.6250859999999999
111,3828111129,282,85,0.99,1,,36.86,1,3FEFAE147AE147AE,40426E147AE147AE,17948.0,0.6250859999999999
111,3828111129,283,41,0.99,1,,36.86,1,3FEFAE147AE147AE,40426E147AE147AE,20819.0,0.6250859999999999
111,3828111129,286,26,0.99,1,,36.86,1,3FEFAE147AE147AE,40426E147AE147AE,18493.0,0.6250859999999999
111,3828111129,287,21,0.99,1,,36.86,1,3FEFAE147AE147AE,40426E147AE147AE,20731.0,0.6250859999999999
111,3828111129,288,27,0.99,1,,36.86,1,3FEFAE147AE147AE,40426E147AE147AE,18713.0,0.6250859999999999
111,3828111129,289,14,0.99,1,,36.86,1,3FEFAE147AE147AE,40426E147AE147AE,18988.0,0.6250859999999999
111,3828111129,290,20,0.99,1,,36.86,1,3FEFAE147AE147AE,40426E147AE147AE,19139.0,0.6250859999999999
111,3828111129,291,29,0.99,1,,36.86,1,3FEFAE147AE147AE,40426E147AE147AE,13599.0,0.6250859999999999
111,3828111129,292,39,0.99,1,,36.86,1,3FEFAE147AE147AE,40426E147AE147AE,18796.0,0.6250859999999999
111,3828111129,293,26,0.99,1,,36.86,1,3FEFAE147AE147AE,40426E147AE147AE,18429.0,0.6250859999999999
111,3828111129,294,70,0.98,1,,36.5,1,3FEF5C28F5C28F5C,4042400000000000,19224.0,0.6223
111,3828111129,295,57,0.99,1,,36.86,1,3FEFAE147AE147AE,40426E147AE147AE,17810.0,0.6250859999999999
111,3828111129,296,614,0.52,1,,-18.9,1,3FE0A3D70A3D70A4,C032E66666666666,19970.0,0.61828
111,3828111129,297,38,0.96,1,,35.16,1,3FEEB851EB851EB8,4041947AE147AE14,18892.0,0.622464
111,3828111129,298,50,0.99,1,,36.86,1,3FEFAE147AE147AE,40426E147AE147AE,18476.0,0.6250859999999999
111,3828111129,299,39,0.99,1,,36.86,1,3FEFAE147AE147AE,40426E147AE147AE,15415.0,0.6250859999999999
111,3828111129,300,64,0.99,1,,36.86,1,3FEFAE147AE147AE,40426E147AE147AE,16839.0,0.6250859999999999
111,3828111129,301,27,0.99,1,,36.86,1,3FEFAE147AE147AE,40426E147AE147AE,19098.0,0.6250859999999999
111,3828111129,302,45,0.99,1,,36.86,1,3FEFAE147AE147AE,40426E147AE147AE,18762.0,0.6250859999999999
111,3828111129,303,52,0.99,1,,36.86,1,3FEFAE147AE147AE,40426E147AE147AE,19763.0,0.6250859999999999
111,3828111129,304,24,0.99,1,,36.86,1,3FEFAE147AE147AE,40426E147AE147AE,19215.0,0.6250859999999999
111,3828111129,305,30,0.99,1,,36.86,1,3FEFAE147AE147AE,40426E147AE147AE,20516.0,0.6250859999999999
111,3828111129,306,7,0.99,1,,36.86,1,3FEFAE147AE147AE,40426E147AE147AE,18542.0,0.6250859999999999
111,3828111129,307,1,0.99,1,,36.86,1,3FEFAE147AE147AE,40426E147AE147AE,19190.0,0.6250859999999999
111,3828111129,308,0,0.0,1,,0.0,1,0000000000000000,0000000000000000,13003.0,0.0
111,3828111129,309,0,0.0,1,,0.0,1,0000000000000000,0000000000000000,16848.0,0.0
111,3828111129,310,0,0.0,1,,0.0,1,0000000000000000,0000000000000000,16565.0,0.0
111,3828111129,311,0,0.0,1,,0.0,1,0000000000000000,0000000000000000,19505.0,0.0
111,3828111129,312,0,0.0,1,,0.0,1,0000000000000000,0000000000000000,20774.0,0.0
111,3828111129,313,0,0.0,1,,0.0,1,0000000000000000,0000000000000000,19792.0,0.0
111,3828111129,318,0,0.0,1,,0.0,1,0000000000000000,0000000000000000,19336.0,0.0
111,3828111129,319,0,0.0,1,,0.0,1,0000000000000000,0000000000000000,17386.0,0.0
111,3828111129,320,0,0.0,1,,0.0,1,0000000000000000,0000000000000000,18471.0,0.0
111,3828111129,321,0,0.0,1,,0.0,1,0000000000000000,0000000000000000,18359.0,0.0
111,3828111129,322,0,0.0,1,,0.0,1,0000000000000000,0000000000000000,20442.0,0.0
111,3828111129,323,0,0.0,1,,0.0,1,0000000000000000,0000000000000000,20030.0,0.0
111,3828111129,324,0,0.0,1,,0.0,1,0000000000000000,0000000000000000,15542.0,0.0
111,3828111129,325,0,0.0,1,,0.0,1,0000000000000000,0000000000000000,18837.0,0.0
111,3828111129,326,0,0.0,1,,0.0,1,0000000000000000,0000000000000000,22945.0,0.0
111,3828111129,327,0,0.0,1,,0.0,1,0000000000000000,0000000000000000,18013.0,0.0
111,3828111129,328,0,0.0,1,,0.0,1,0000000000000000,0000000000000000,17278.0,0.0
111,3828111129,329,0,0.0,1,,0.0,1,0000000000000000,0000000000000000,19187.0,0.0
111,3828111129,330,0,0.0,1,,0.0,1,0000000000000000,0000000000000000,19361.0,0.0
111,3828111129,331,0,0.0,1,,0.0,1,0000000000000000,0000000000000000,17310.0,0.0
111,3828111129,332,0,0.0,1,,0.0,1,0000000000000000,0000000000000000,12816.0,0.0
111,3828111129,333,0,0.0,1,,0.0,1,0000000000000000,0000000000000000,16894.0,0.0
111,3828111129,334,0,0.0,1,,0.0,1,0000000000000000,0000000000000000,17265.0,0.0
111,3828111129,335,0,0.0,1,,0.0,1,0000000000000000,0000000000000000,19744.0,0.0
111,3828111129,336,0,0.0,1,,0.0,1,0000000000000000,0000000000000000,19882.0,0.0
111,3828111129,337,0,0.0,1,,0.0,1,0000000000000000,0000000000000000,14271.0,0.0
111,3828111129,338,0,0.0,1,,0.0,1,0000000000000000,0000000000000000,20227.0,0.0
111,3828111129,339,0,0.0,1,,0.0,1,0000000000000000,0000000000000000,17738.0,0.0
111,3828111129,340,0,0.0,1,,0.0,1,0000000000000000,0000000000000000,16831.0,0.0
111,3828111129,341,0,0.0,1,,0.0,1,0000000000000000,0000000000000000,18555.0,0.0
111,3828111129,342,0,0.0,1,,0.0,1,0000000000000000,0000000000000000,19161.0,0.0
111,3828111129,343,0,0.0,1,,0.0,1,0000000000000000,0000000000000000,18704.0,0.0
111,3828111129,344,0,0.0,1,,0.0,1,0000000000000000,0000000000000000,14928.0,0.0
111,3828111129,345,0,0.0,1,,0.0,1,0000000000000000,0000000000000000,17483.0,0.0
111,3828111129,346,0,0.0,1,,0.0,1,0000000000000000,0000000000000000,16557.0,0.0
111,3828111129,347,0,0.0,1,,0.0,1,0000000000000000,0000000000000000,16826.0,0.0
111,3828111129,348,0,0.0,1,,0.0,1,0000000000000000,0000000000000000,18014.0,0.0
111,3828111129,349,0,0.0,1,,0.0,1,0000000000000000,0000000000000000,15942.0,0.0
111,3828111129,350,0,0.0,1,,0.0,1,0000000000000000,0000000000000000,17216.0,0.0
111,3828111129,351,0,0.0,1,,0.0,1,0000000000000000,0000000000000000,17336.0,0.0
111,3828111129,356,0,0.0,1,,0.0,1,0000000000000000,0000000000000000,18358.0,0.0
111,3828111129,357,0,0.0,1,,0.0,1,0000000000000000,0000000000000000,16260.0,0.0
111,3828111129,358,0,0.0,1,,0.0,1,0000000000000000,0000000000000000,16809.0,0.0
111,3828111129,359,0,0.0,1,,0.0,1,0000000000000000,0000000000000000,17235.0,0.0
111,3828111129,360,0,0.0,1,,0.0,1,0000000000000000,0000000000000000,18625.0,0.0
111,3828111129,361,0,0.0,1,,0.0,1,0000000000000000,0000000000000000,16229.0,0.0
111,3828111129,362,0,0.0,1,,0.0,1,0000000000000000,0000000000000000,14398.0,0.0
111,3828111129,363,0,0.0,1,,0.0,1,0000000000000000,0000000000000000,17860.0,0.0
111,3828111129,364,0,0.0,1,,0.0,1,0000000000000000,0000000000000000,18208.0,0.0
111,3828111129,365,0,0.0,1,,0.0,1,0000000000000000,0000000000000000,18182.0,0.0
111,3828111129,366,0,0.0,1,,0.0,1,0000000000000000,0000000000000000,17539.0,0.0
111,3828111129,367,0,0.0,1,,0.0,1,0000000000000000,0000000000000000,17299.0,0.0
111,3828111129,368,0,0.0,1,,0.0,1,0000000000000000,0000000000000000,17868.0,0.0
111,3828111129,369,0,0.0,1,,0.0,1,0000000000000000,0000000000000000,16190.0,0.0
111,3828111129,370,0,0.0,1,,0.0,1,0000000000000000,0000000000000000,17691.0,0.0
111,3828111129,371,0,0.0,1,,0.0,1,0000000000000000,0000000000000000,17251.0,0.0
84,3828111129,1,58,1.09,1,B,26.33,1,3FF170A3D70A3D71,403A547AE147AE14,14637.0,0.8030030000000001
84,3828111129,2,72,1.09,1,,26.24,1,3FF170A3D70A3D71,403A3D70A3D70A3D,16277.0,0.8039840000000001
84,3828111129,3,69,1.09,1,,26.24,1,3FF170A3D70A3D71,403A3D70A3D70A3D,15107.0,0.8039840000000001
84,3828111129,4,55,1.19,1,,32.44,1,3FF30A3D70A3D70A,40403851EB851EB8,15515.0,0.8039639999999999
84,3828111129,5,45,1.19,1,,32.44,1,3FF30A3D70A3D70A,40403851EB851EB8,16302.0,0.8039639999999999
84,3828111129,6,23,1.19,1,,32.44,1,3FF30A3D70A3D70A,40403851EB851EB8,15243.0,0.8039639999999999
84,3828111129,7,79,1.19,1,,32.44,1,3FF30A3D70A3D70A,40403851EB851EB8,16692.0,0.8039639999999999
84,3828111129,8,95,1.09,1,B,26.24,1,3FF170A3D70A3D71,403A3D70A3D70A3D,16073.0,0.8039840000000001
84,3828111129,9,81,1.09,1,,26.24,1,3FF170A3D70A3D71,403A3D70A3D70A3D,15037.0,0.8039840000000001
84,3828111129,10,93,1.19,1,,32.44,1,3FF30A3D70A3D70A,40403851EB851EB8,18975.0,0.8039639999999999
84,3828111129,11,48,1.19,1,,32.44,1,3FF30A3D70A3D70A,40403851EB851EB8,13886.0,0.8039639999999999
84,3828111129,12,81,1.19,1,,32.44,1,3FF30A3D70A3D70A,40403851EB851EB8,15173.0,0.8039639999999999
84,3828111129,13,73,1.19,1,,32.44,1,3FF30A3D70A3D70A,40403851EB851EB8,15641.0,0.8039639999999999
84,3828111129,14,74,1.19,1,,32.44,1,3FF30A3D70A3D70A,40403851EB851EB8,20057.0,0.8039639999999999
84,3828111129,15,29,1.19,1,,32.44,1,3FF30A3D70A3D70A,40403851EB851EB8,17211.0,0.8039639999999999
84,3828111129,16,68,1.19,1,,32.44,1,3FF30A3D70A3D70A,40403851EB851EB8,16006.0,0.8039639999999999
84,3828111129,17,63,1.19,1,,32.52,1,3FF30A3D70A3D70A,4040428F5C28F5C3,14018.0,0.803012
84,3828111129,18,62,1.19,1,,32.44,1,3FF30A3D70A3D70A,40403851EB851EB8,14371.0,0.8039639999999999
84,3828111129,19,38,1.19,1,,32.44,1,3FF30A3D70A3D70A,40403851EB851EB8,15268.0,0.8039639999999999
84,3828111129,20,51,1.19,1,,32.44,1,3FF30A3D70A3D70A,40403851EB851EB8,16696.0,0.8039639999999999
84,3828111129,21,67,1.19,1,,32.44,1,3FF30A3D70A3D70A,40403851EB851EB8,15636.0,0.8039639999999999
84,3828111129,22,25,1.19,1,,32.44,1,3FF30A3D70A3D70A,40403851EB851EB8,15345.0,0.8039639999999999
84,3828111129,23,61,1.19,1,,32.44,1,3FF30A3D70A3D70A,40403851EB851EB8,15172.0,0.8039639999999999
84,3828111129,24,67,0.99,1,,18.79,1,3FEFAE147AE147AE,4032CA3D70A3D70A,14495.0,0.803979
84,3828111129,25,111,0.99,1,,18.79,1,3FEFAE147AE147AE,4032CA3D70A3D70A,15019.0,0.803979
84,3828111129,26,77,0.99,1,B,18.79,1,3FEFAE147AE147AE,4032CA3D70A3D70A,15196.0,0.803979
84,3828111129,27,57,1.19,1,,32.44,1,3FF30A3D70A3D70A,40403851EB851EB8,16097.0,0.8039639999999999
84,3828111129,28,13,1.19,1,,32.44,1,3FF30A3D70A3D70A,40403851EB851EB8,15430.0,0.8039639999999999
84,3828111129,29,32,1.19,1,,32.44,1,3FF30A3D70A3D70A,40403851EB851EB8,14927.0,0.8039639999999999
84,3828111129,30,33,1.19,1,,32.44,1,3FF30A3D70A3D70A,40403851EB851EB8,17529.0,0.8039639999999999
84,3828111129,31,16,1.19,1,,32.44,0,3FF30A3D70A3D70A,40403851EB851EB8,17277.0,0.8039639999999999
84,3828111129,32,92,1.19,1,,32.44,1,3FF30A3D70A3D70A,40403851EB851EB8,14460.0,0.8039639999999999
84,3828111129,33,313,0.99,1,,24.14,1,3FEFAE147AE147AE,403823D70A3D70A4,15580.0,0.751014
84,3828111129,34,126,0.99,1,B,22.83,1,3FEFAE147AE147AE,4036D47AE147AE14,15492.0,0.7639830000000001
84,3828111129,35,31,1.19,1,,34.54,1,3FF30A3D70A3D70A,4041451EB851EB85,17232.0,0.778974
84,3828111129,36,77,1.19,1,,34.12,1,3FF30A3D70A3D70A,40410F5C28F5C28F,15746.0,0.783972
84,3828111129,37,177,0.99,1,B,18.89,1,3FEFAE147AE147AE,4032E3D70A3D70A4,16017.0,0.802989
84,3828111129,38,184,0.99,1,,18.89,1,3FEFAE147AE147AE,4032E3D70A3D70A4,15957.0,0.802989
84,3828111129,39,149,0.99,1,B,22.73,1,3FEFAE147AE147AE,4036BAE147AE147B,15841.0,0.7649729999999999
84,3828111129,40,140,0.99,1,B,22.12,1,3FEFAE147AE147AE,40361EB851EB851F,17122.0,0.7710119999999999
84,3828111129,41,76,1.19,1,,36.47,1,3FF30A3D70A3D70A,40423C28F5C28F5C,16186.0,0.756007
84,3828111129,42,88,1.19,1,,36.47,1,3FF30A3D70A3D70A,40423C28F5C28F5C,20266.0,0.756007
84,3828111129,43,64,1.19,1,,32.44,1,3FF30A3D70A3D70A,40403851EB851EB8,16028.0,0.8039639999999999
84,3828111129,44,39,1.19,1,,32.44,1,3FF30A3D70A3D70A,40403851EB851EB8,15569.0,0.8039639999999999
84,3828111129,45,40,1.25,1,,35.68,1,3FF4000000000000,4041D70A3D70A3D7,16183.0,0.804
84,3828111129,46,30,1.25,1,,35.68,1,3FF4000000000000,4041D70A3D70A3D7,15344.0,0.804
84,3828111129,47,36,1.25,1,,35.68,1,3FF4000000000000,4041D70A3D70A3D7,15575.0,0.804
84,3828111129,48,25,1.25,1,,35.68,1,3FF4000000000000,4041D70A3D70A3D7,15103.0,0.804
84,3828111129,49,71,1.25,1,,35.68,1,3FF4000000000000,4041D70A3D70A3D7,15959.0,0.804
84,3828111129,50,206,0.99,1,B,28.69,1,3FEFAE147AE147AE,403CB0A3D70A3D71,16152.0,0.7059690000000001
84,3828111129,51,103,0.99,1,B,30.51,1,3FEFAE147AE147AE,403E828F5C28F5C3,17031.0,0.687951
84,3828111129,52,648,0.79,1,B,12.91,1,3FE947AE147AE148,4029D1EB851EB852,14843.0,0.688011
84,3828111129,53,183,0.79,1,B,12.91,1,3FE947AE147AE148,4029D1EB851EB852,14951.0,0.688011
84,3828111129,54,249,0.79,1,B,12.91,1,3FE947AE147AE148,4029D1EB851EB852,15421.0,0.688011
84,3828111129,55,107,0.79,1,B,12.91,1,3FE947AE147AE148,4029D1EB851EB852,16888.0,0.688011
84,3828111129,56,32,1.25,1,,44.96,1,3FF4000000000000,40467AE147AE147B,14700.0,0.688
84,3828111129,57,56,0.99,1,B,30.51,1,3FEFAE147AE147AE,403E828F5C28F5C3,15449.0,0.687951
84,3828111129,58,162,0.99,1,B,18.89,1,3FEFAE147AE147AE,4032E3D70A3D70A4,15839.0,0.802989
84,3828111129,59,69,0.99,1,B,18.89,1,3FEFAE147AE147AE,4032E3D70A3D70A4,16450.0,0.802989
84,3828111129,60,46,1.25,1,,35.68,1,3FF4000000000000,4041D70A3D70A3D7,14462.0,0.804
84,3828111129,61,27,1.25,1,,35.68,1,3FF4000000000000,4041D70A3D70A3D7,14373.0,0.804
84,3828111129,62,50,1.25,1,,35.68,1,3FF4000000000000,4041D70A3D70A3D7,21081.0,0.804
84,3828111129,63,24,1.25,1,,35.68,1,3FF4000000000000,4041D70A3D70A3D7,13803.0,0.804
84,3828111129,64,51,1.25,1,,37.36,1,3FF4000000000000,4042AE147AE147AE,17733.0,0.7830000000000001
84,3828111129,65,33,1.25,1,,37.36,1,3FF4000000000000,4042AE147AE147AE,16674.0,0.7830000000000001
84,3828111129,66,36,1.25,1,,37.36,1,3FF4000000000000,4042AE147AE147AE,17727.0,0.7830000000000001
84,3828111129,67,23,1.25,1,,40.64,1,3FF4000000000000,404451EB851EB852,18181.0,0.742
84,3828111129,68,25,1.25,1,,47.28,1,3FF4000000000000,4047A3D70A3D70A4,15503.0,0.659
84,3828111129,69,14,1.25,1,,47.28,1,3FF4000000000000,4047A3D70A3D70A4,16491.0,0.659
84,3828111129,70,8,1.25,1,,47.28,1,3FF4000000000000,4047A3D70A3D70A4,14824.0,0.659
84,3828111129,71,74,1.25,1,,44.64,1,3FF4000000000000,404651EB851EB852,14832.0,0.692
84,3828111129,72,195,0.89,1,B,17.42,1,3FEC7AE147AE147B,40316B851EB851EC,15064.0,0.734962
84,3828111129,73,143,0.89,1,B,17.19,1,3FEC7AE147AE147B,403130A3D70A3D71,17452.0,0.7370089999999999
84,3828111129,74,13,1.25,1,,41.04,1,3FF4000000000000,4044851EB851EB85,15137.0,0.737
84,3828111129,75,26,1.25,1,,40.4,1,3FF4000000000000,4044333333333333,14495.0,0.7450000000000001
84,3828111129,76,42,1.25,1,,40.4,1,3FF4000000000000,4044333333333333,14993.0,0.7450000000000001
84,3828111129,77,20,1.25,1,,40.4,1,3FF4000000000000,4044333333333333,16319.0,0.7450000000000001
84,3828111129,78,873,0.79,1,B,5.7,1,3FE947AE147AE148,4016CCCCCCCCCCCD,12918.0,0.74497
84,3828111129,79,415,1.25,1,,40.4,1,3FF4000000000000,4044333333333333,16935.0,0.7450000000000001
84,3828111129,80,87,1.25,1,,40.4,1,3FF4000000000000,4044333333333333,15805.0,0.7450000000000001
84,3828111129,81,503,1.25,1,,40.4,1,3FF4000000000000,4044333333333333,16856.0,0.7450000000000001
84,3828111129,82,115,1.25,1,,40.4,1,3FF4000000000000,4044333333333333,14389.0,0.7450000000000001
84,3828111129,83,20,1.25,1,,40.4,1,3FF4000000000000,4044333333333333,15102.0,0.7450000000000001
84,3828111129,84,25,1.25,1,,40.4,1,3FF4000000000000,4044333333333333,14986.0,0.7450000000000001
84,3828111129,85,14,1.25,1,,40.4,1,3FF4000000000000,4044333333333333,16559.0,0.7450000000000001
84,3828111129,86,19,1.25,1,,40.4,1,3FF4000000000000,4044333333333333,19535.0,0.7450000000000001
84,3828111129,87,58,1.25,1,,40.4,1,3FF4000000000000,4044333333333333,18643.0,0.7450000000000001
84,3828111129,88,21,1.25,1,,40.4,1,3FF4000000000000,4044333333333333,16827.0,0.7450000000000001
84,3828111129,89,59,1.25,1,,40.4,1,3FF4000000000000,4044333333333333,16331.0,0.7450000000000001
84,3828111129,90,28,1.25,1,,40.4,1,3FF4000000000000,4044333333333333,17242.0,0.7450000000000001
84,3828111129,91,9,1.25,1,,40.4,1,3FF4000000000000,4044333333333333,16381.0,0.7450000000000001
84,3828111129,92,16,1.25,1,,40.4,1,3FF4000000000000,4044333333333333,15486.0,0.7450000000000001
84,3828111129,93,24,1.25,1,,40.4,1,3FF4000000000000,4044333333333333,15593.0,0.7450000000000001
84,3828111129,94,20,1.25,1,,40.4,1,3FF4000000000000,4044333333333333,17098.0,0.7450000000000001
84,3828111129,95,68,1.19,1,B,37.39,1,3FF30A3D70A3D70A,4042B1EB851EB852,15917.0,0.7450589999999999
84,3828111129,96,11,1.19,1,B,37.39,1,3FF30A3D70A3D70A,4042B1EB851EB852,16364.0,0.7450589999999999
84,3828111129,97,15,1.25,1,,40.4,1,3FF4000000000000,4044333333333333,15576.0,0.7450000000000001
84,3828111129,98,12,1.25,1,,40.4,1,3FF4000000000000,4044333333333333,17070.0,0.7450000000000001
84,3828111129,99,18,1.25,1,,40.4,1,3FF4000000000000,4044333333333333,16701.0,0.7450000000000001
84,3828111129,100,12,1.25,1,,41.04,1,3FF4000000000000,4044851EB851EB85,15152.0,0.737
84,3828111129,101,4,1.25,1,,41.28,1,3FF4000000000000,4044A3D70A3D70A4,15174.0,0.734
84,3828111129,102,10,1.25,1,,41.44,1,3FF4000000000000,4044B851EB851EB8,16139.0,0.732
84,3828111129,103,17,1.25,1,,41.52,1,3FF4000000000000,4044C28F5C28F5C3,16864.0,0.731
84,3828111129,104,13,1.25,1,,41.52,1,3FF4000000000000,4044C28F5C28F5C3,16337.0,0.731
84,3828111129,105,4,1.25,1,,41.52,1,3FF4000000000000,4044C28F5C28F5C3,16676.0,0.731
84,3828111129,106,14,1.25,1,,41.52,1,3FF4000000000000,4044C28F5C28F5C3,17132.0,0.731
84,3828111129,107,69,0.99,1,,26.16,1,3FEFAE147AE147AE,403A28F5C28F5C29,15026.0,0.7310159999999999
84,3828111129,108,311,0.89,1,B,17.87,1,3FEC7AE147AE147B,4031DEB851EB851F,16430.0,0.7309570000000001
84,3828111129,109,54,0.89,1,,17.87,1,3FEC7AE147AE147B,4031DEB851EB851F,15779.0,0.7309570000000001
84,3828111129,110,59,0.89,1,,17.87,1,3FEC7AE147AE147B,4031DEB851EB851F,19845.0,0.7309570000000001
84,3828111129,111,52,0.89,1,,18.65,1,3FEC7AE147AE147B,4032A66666666666,20275.0,0.724015
84,3828111129,112,72,0.89,1,,18.65,1,3FEC7AE147AE147B,4032A66666666666,15126.0,0.724015
84,3828111129,113,30,0.89,1,,18.65,1,3FEC7AE147AE147B,4032A66666666666,16506.0,0.724015
84,3828111129,114,84,0.89,1,,18.65,1,3FEC7AE147AE147B,4032A66666666666,16003.0,0.724015
84,3828111129,115,57,0.89,1,,18.65,1,3FEC7AE147AE147B,4032A66666666666,21289.0,0.724015
84,3828111129,116,73,0.89,1,,18.65,1,3FEC7AE147AE147B,4032A66666666666,13572.0,0.724015
84,3828111129,117,40,0.89,1,,18.65,1,3FEC7AE147AE147B,4032A66666666666,16378.0,0.724015
84,3828111129,118,43,0.89,1,,18.65,1,3FEC7AE147AE147B,4032A66666666666,17531.0,0.724015
84,3828111129,119,73,0.89,1,,18.65,1,3FEC7AE147AE147B,4032A66666666666,18638.0,0.724015
84,3828111129,120,62,0.89,1,,18.65,1,3FEC7AE147AE147B,4032A66666666666,16477.0,0.724015
84,3828111129,121,25,0.89,1,,29.78,1,3FEC7AE147AE147B,403DC7AE147AE148,17204.0,0.6249579999999999
84,3828111129,122,30,0.89,1,,29.78,1,3FEC7AE147AE147B,403DC7AE147AE148,15369.0,0.6249579999999999
