STORE,UPC,WEEK,MOVE,PRICE,QTY,SALE,PROFIT,OK,PRICE_HEX,PROFIT_HEX,CUSTOMCOUNT,COSTPRICE
100,4200013700,238,35,1.19,1,,8.99,1,3FF30A3D70A3D70A,4021FAE147AE147B,24771.0,1.083019
100,4200013700,239,313,0.99,1,S,-15.35,1,3FEFAE147AE147AE,C02EB33333333333,22556.0,1.141965
100,4200013700,240,38,1.18,1,S,6.61,1,3FF2E147AE147AE1,401A70A3D70A3D71,26703.0,1.102002
100,4200013700,241,55,1.19,1,,15.04,1,3FF30A3D70A3D70A,402E147AE147AE14,22641.0,1.011024
100,4200013700,242,35,1.19,1,,12.68,1,3FF30A3D70A3D70A,40295C28F5C28F5C,23714.0,1.039108
100,4200013700,243,156,0.99,1,S,10.8,1,3FEFAE147AE147AE,402599999999999A,20263.0,0.88308
100,4200013700,244,106,1.18,1,S,34.4,1,3FF2E147AE147AE1,4041333333333333,26735.0,0.77408
100,4200013700,245,126,1.06,1,,11.79,1,3FF0F5C28F5C28F6,4027947AE147AE14,23657.0,0.935026
100,4200013700,246,77,1.19,1,,21.42,1,3FF30A3D70A3D70A,40356B851EB851EC,24517.0,0.935102
100,4200013700,247,35,1.19,1,,17.98,1,3FF30A3D70A3D70A,4031FAE147AE147B,23341.0,0.976038
100,4200013700,248,28,1.19,1,,8.48,1,3FF30A3D70A3D70A,4020F5C28F5C28F6,23764.0,1.089088
100,4200013700,249,44,1.19,1,,5.21,1,3FF30A3D70A3D70A,4014D70A3D70A3D7,17721.0,1.1280009999999998
100,4200013700,250,32,1.19,1,,9.83,1,3FF30A3D70A3D70A,4023A8F5C28F5C29,25031.0,1.0730229999999998
100,4200013700,251,42,1.19,1,,8.9,1,3FF30A3D70A3D70A,4021CCCCCCCCCCCD,25291.0,1.08409
100,4200013700,252,33,1.17,1,,5.98,1,3FF2B851EB851EB8,4017EB851EB851EC,23569.0,1.100034
100,4200013700,253,30,1.19,1,,4.2,1,3FF30A3D70A3D70A,4010CCCCCCCCCCCD,26183.0,1.1400199999999998
100,4200013700,254,49,1.19,1,,3.36,1,3FF30A3D70A3D70A,400AE147AE147AE1,22839.0,1.150016
100,4200013700,255,196,0.99,1,S,-16.46,1,3FEFAE147AE147AE,C03075C28F5C28F6,24389.0,1.152954
100,4200013700,256,32,1.18,1,S,2.96,1,3FF2E147AE147AE1,4007AE147AE147AE,23692.0,1.145072
100,4200013700,257,32,1.19,1,,5.54,1,3FF30A3D70A3D70A,401628F5C28F5C29,20725.0,1.124074
100,4200013700,258,12,1.19,1,,4.7,1,3FF30A3D70A3D70A,4012CCCCCCCCCCCD,19926.0,1.13407
100,4200013700,259,32,1.19,1,,3.52,1,3FF30A3D70A3D70A,400C28F5C28F5C29,12814.0,1.148112
100,4200013700,260,37,1.19,1,,13.29,1,3FF30A3D70A3D70A,402A947AE147AE14,24630.0,1.031849
100,4200013700,261,26,1.19,1,,4.51,1,3FF30A3D70A3D70A,40120A3D70A3D70A,24459.0,1.136331
100,4200013700,266,298,0.99,1,S,7.62,1,3FEFAE147AE147AE,401E7AE147AE147B,12565.0,0.914562
100,4200013700,267,32,1.17,1,S,22.44,1,3FF2B851EB851EB8,403670A3D70A3D71,20195.0,0.907452
100,4200013700,268,16,1.19,1,,13.88,1,3FF30A3D70A3D70A,402BC28F5C28F5C3,19940.0,1.024828
100,4200013700,269,30,1.19,1,,12.1,1,3FF30A3D70A3D70A,4028333333333333,17847.0,1.04601
100,4200013700,270,137,1.09,1,,31.69,1,3FF170A3D70A3D71,403FB0A3D70A3D71,22389.0,0.7445790000000001
100,4200013700,271,22,1.19,1,,31.58,1,3FF30A3D70A3D70A,403F947AE147AE14,27520.0,0.814198
100,4200013700,272,112,1.09,1,S,3.77,1,3FF170A3D70A3D71,400E28F5C28F5C29,20231.0,1.048907
100,4200013700,273,45,1.18,1,S,10.67,1,3FF2E147AE147AE1,4025570A3D70A3D7,23147.0,1.054094
100,4200013700,274,12,1.19,1,,9.95,1,3FF30A3D70A3D70A,4023E66666666666,15483.0,1.071595
100,4200013700,275,23,1.19,1,,8.57,1,3FF30A3D70A3D70A,402123D70A3D70A4,16937.0,1.088017
100,4200013700,276,35,1.2,1,,9.33,1,3FF3333333333333,4022A8F5C28F5C29,22349.0,1.08804
100,4200013700,277,10,1.24,1,,12.25,1,3FF3D70A3D70A3D7,4028800000000000,22656.0,1.0880999999999998
100,4200013700,278,26,1.24,1,,12.7,1,3FF3D70A3D70A3D7,4029666666666666,24103.0,1.08252
100,4200013700,279,18,1.24,1,,17.09,1,3FF3D70A3D70A3D7,4031170A3D70A3D7,23558.0,1.028084
100,4200013700,280,19,1.24,1,,12.01,1,3FF3D70A3D70A3D7,4028051EB851EB85,22730.0,1.091076
100,4200013700,281,26,1.24,1,,12.01,1,3FF3D70A3D70A3D7,4028051EB851EB85,22943.0,1.091076
100,4200013700,282,26,1.24,1,,12.7,1,3FF3D70A3D70A3D7,4029666666666666,21414.0,1.08252
100,4200013700,283,18,1.24,1,,17.09,1,3FF3D70A3D70A3D7,4031170A3D70A3D7,25764.0,1.028084
100,4200013700,286,81,1.1,1,B,24.98,1,3FF199999999999A,4038FAE147AE147B,22032.0,0.8252200000000001
100,4200013700,287,23,1.25,1,,17.28,1,3FF4000000000000,403147AE147AE148,25518.0,1.0339999999999998
100,4200013700,288,25,1.29,1,,22.79,1,3FF4A3D70A3D70A4,4036CA3D70A3D70A,22353.0,0.996009
100,4200013700,289,255,1.09,1,S,13.76,1,3FF170A3D70A3D71,402B851EB851EB85,22028.0,0.9400160000000002
100,4200013700,290,48,1.27,1,S,24.7,1,3FF451EB851EB852,4038B33333333333,22109.0,0.95631
100,4200013700,291,17,1.29,1,,19.37,1,3FF4A3D70A3D70A4,40335EB851EB851F,16242.0,1.040127
100,4200013700,292,38,1.29,1,,19.37,1,3FF4A3D70A3D70A4,40335EB851EB851F,23198.0,1.040127
100,4200013700,293,11,1.29,1,,19.37,1,3FF4A3D70A3D70A4,40335EB851EB851F,21778.0,1.040127
100,4200013700,294,5,1.29,1,,19.37,1,3FF4A3D70A3D70A4,40335EB851EB851F,22244.0,1.040127
100,4200013700,295,13,1.29,1,,19.37,1,3FF4A3D70A3D70A4,40335EB851EB851F,21250.0,1.040127
100,4200013700,296,471,1.09,1,,4.58,1,3FF170A3D70A3D71,401251EB851EB852,25201.0,1.040078
100,4200013700,297,24,1.26,1,,17.78,1,3FF428F5C28F5C29,4031C7AE147AE148,22973.0,1.035972
100,4200013700,298,40,1.29,1,,19.37,1,3FF4A3D70A3D70A4,40335EB851EB851F,22113.0,1.040127
100,4200013700,299,37,1.29,1,,19.37,1,3FF4A3D70A3D70A4,40335EB851EB851F,19072.0,1.040127
100,4200013700,300,34,1.29,1,,19.07,1,3FF4A3D70A3D70A4,403311EB851EB852,20324.0,1.043997
100,4200013700,301,22,1.29,1,,17.9,1,3FF4A3D70A3D70A4,4031E66666666666,23554.0,1.05909
100,4200013700,302,35,1.25,1,,21.91,1,3FF4000000000000,4035E8F5C28F5C29,19223.0,0.976125
100,4200013700,303,64,1.15,1,B,21.23,1,3FF2666666666666,40353AE147AE147B,23611.0,0.905855
100,4200013700,304,16,1.28,1,B,23.59,1,3FF47AE147AE147B,4037970A3D70A3D7,22684.0,0.978048
100,4200013700,305,12,1.29,1,,12.4,1,3FF4A3D70A3D70A4,4028CCCCCCCCCCCD,24591.0,1.13004
100,4200013700,306,15,1.29,1,,12.01,1,3FF4A3D70A3D70A4,4028051EB851EB85,22491.0,1.135071
100,4200013700,307,22,1.31,1,,13.68,1,3FF4F5C28F5C28F6,402B5C28F5C28F5C,22708.0,1.130792
100,4200013700,308,35,1.39,1,,18.11,1,3FF63D70A3D70A3D,40321C28F5C28F5C,15587.0,1.1382709999999998
100,4200013700,309,23,1.39,1,,18.05,1,3FF63D70A3D70A3D,40320CCCCCCCCCCD,24205.0,1.139105
100,4200013700,310,61,1.39,1,,18.05,1,3FF63D70A3D70A3D,40320CCCCCCCCCCD,20699.0,1.139105
100,4200013700,311,20,1.39,1,,18.05,1,3FF63D70A3D70A3D,40320CCCCCCCCCCD,23171.0,1.139105
100,4200013700,312,50,1.39,1,,18.05,1,3FF63D70A3D70A3D,40320CCCCCCCCCCD,23538.0,1.139105
100,4200013700,313,439,0.99,1,S,-15.05,1,3FEFAE147AE147AE,C02E19999999999A,22990.0,1.138995
100,4200013700,318,46,1.39,1,,16.54,1,3FF63D70A3D70A3D,40308A3D70A3D70A,21872.0,1.160094
100,4200013700,319,14,1.39,1,,16.54,1,3FF63D70A3D70A3D,40308A3D70A3D70A,21042.0,1.160094
100,4200013700,320,22,1.39,1,,17.11,1,3FF63D70A3D70A3D,40311C28F5C28F5C,21416.0,1.1521709999999998
100,4200013700,321,14,1.42,1,,18.3,1,3FF6B851EB851EB8,40324CCCCCCCCCCD,21018.0,1.16014
100,4200013700,322,538,0.99,1,S,-17.17,1,3FEFAE147AE147AE,C0312B851EB851EC,21569.0,1.159983
100,4200013700,323,32,1.28,1,,9.77,1,3FF47AE147AE147B,40238A3D70A3D70A,23442.0,1.154944
100,4200013700,324,20,1.42,1,,18.3,1,3FF6B851EB851EB8,40324CCCCCCCCCCD,19312.0,1.16014
100,4200013700,325,32,1.42,1,,18.3,1,3FF6B851EB851EB8,40324CCCCCCCCCCD,22764.0,1.16014
100,4200013700,326,12,1.42,1,,18.3,1,3FF6B851EB851EB8,40324CCCCCCCCCCD,23498.0,1.16014
100,4200013700,327,19,1.42,1,,18.3,1,3FF6B851EB851EB8,40324CCCCCCCCCCD,22963.0,1.16014
100,4200013700,328,20,1.42,1,,18.3,1,3FF6B851EB851EB8,40324CCCCCCCCCCD,22332.0,1.16014
100,4200013700,329,26,1.42,1,,18.3,1,3FF6B851EB851EB8,40324CCCCCCCCCCD,22104.0,1.16014
100,4200013700,330,17,1.42,1,,18.3,1,3FF6B851EB851EB8,40324CCCCCCCCCCD,22691.0,1.16014
100,4200013700,331,26,1.42,1,,18.3,1,3FF6B851EB851EB8,40324CCCCCCCCCCD,20179.0,1.16014
100,4200013700,332,18,1.42,1,,18.3,1,3FF6B851EB851EB8,40324CCCCCCCCCCD,15202.0,1.16014
100,4200013700,333,533,0.99,1,B,-17.17,1,3FEFAE147AE147AE,C0312B851EB851EC,20369.0,1.159983
100,4200013700,334,27,0.99,1,B,-17.17,1,3FEFAE147AE147AE,C0312B851EB851EC,20217.0,1.159983
100,4200013700,335,1,1.42,1,,18.3,1,3FF6B851EB851EB8,40324CCCCCCCCCCD,25055.0,1.16014
100,4200013700,336,25,1.29,1,B,24.8,1,3FF4A3D70A3D70A4,4038CCCCCCCCCCCD,24081.0,0.97008
100,4200013700,337,58,1.29,1,B,20.42,1,3FF4A3D70A3D70A4,40346B851EB851EC,17618.0,1.026582
100,4200013700,338,13,1.42,1,,18.3,1,3FF6B851EB851EB8,40324CCCCCCCCCCD,21666.0,1.16014
100,4200013700,339,13,1.42,1,,18.3,1,3FF6B851EB851EB8,40324CCCCCCCCCCD,23177.0,1.16014
100,4200013700,340,18,1.42,1,,18.3,1,3FF6B851EB851EB8,40324CCCCCCCCCCD,21526.0,1.16014
100,4200013700,341,6,1.42,1,,18.3,1,3FF6B851EB851EB8,40324CCCCCCCCCCD,22724.0,1.16014
100,4200013700,342,1,1.42,1,,18.3,1,3FF6B851EB851EB8,40324CCCCCCCCCCD,24189.0,1.16014
100,4200013700,343,4,1.42,1,,18.3,1,3FF6B851EB851EB8,40324CCCCCCCCCCD,22574.0,1.16014
100,4200013700,344,7,1.42,1,,31.69,1,3FF6B851EB851EB8,403FB0A3D70A3D71,19130.0,0.970002
100,4200013700,345,579,0.99,1,S,2.53,1,3FEFAE147AE147AE,40043D70A3D70A3D,22356.0,0.964953
100,4200013700,346,4,1.42,1,,18.3,1,3FF6B851EB851EB8,40324CCCCCCCCCCD,21293.0,1.16014
100,4200013700,347,3,1.42,1,,22.88,1,3FF6B851EB851EB8,4036E147AE147AE1,22798.0,1.095104
100,4200013700,348,7,1.42,1,,23.61,1,3FF6B851EB851EB8,40379C28F5C28F5C,24498.0,1.084738
100,4200013700,349,483,0.99,1,S,-8.02,1,3FEFAE147AE147AE,C0200A3D70A3D70A,22008.0,1.069398
100,4200013700,350,18,1.32,1,,19.36,1,3FF51EB851EB851F,40335C28F5C28F5C,18393.0,1.064448
100,4200013700,351,25,1.42,1,,24.78,1,3FF6B851EB851EB8,4038C7AE147AE148,22051.0,1.068124
100,4200013700,356,7,1.29,1,,17.82,1,3FF4A3D70A3D70A4,4031D1EB851EB852,20516.0,1.060122
100,4200013700,357,59,1.29,1,,17.82,1,3FF4A3D70A3D70A4,4031D1EB851EB852,22659.0,1.060122
100,4200013700,358,1276,0.82,1,S,-26.07,1,3FEA3D70A3D70A3D,C03A11EB851EB852,22360.0,1.033774
100,4200013700,359,31,1.22,1,,13.27,1,3FF3851EB851EB85,402A8A3D70A3D70A,22135.0,1.058106
100,4200013700,360,22,1.29,1,,17.82,1,3FF4A3D70A3D70A4,4031D1EB851EB852,20364.0,1.060122
100,4200013700,361,48,1.29,1,,17.82,1,3FF4A3D70A3D70A4,4031D1EB851EB852,21831.0,1.060122
100,4200013700,362,29,1.29,1,,17.82,1,3FF4A3D70A3D70A4,4031D1EB851EB852,19532.0,1.060122
100,4200013700,363,19,1.29,1,,17.82,1,3FF4A3D70A3D70A4,4031D1EB851EB852,23945.0,1.060122
100,4200013700,364,26,1.29,1,,17.82,1,3FF4A3D70A3D70A4,4031D1EB851EB852,24178.0,1.060122
100,4200013700,365,20,1.29,1,,17.82,1,3FF4A3D70A3D70A4,4031D1EB851EB852,22598.0,1.060122
100,4200013700,366,40,1.29,1,,17.82,1,3FF4A3D70A3D70A4,4031D1EB851EB852,21948.0,1.060122
100,4200013700,367,46,1.29,1,,17.82,1,3FF4A3D70A3D70A4,4031D1EB851EB852,21912.0,1.060122
100,4200013700,368,628,0.99,1,S,2.06,1,3FEFAE147AE147AE,40007AE147AE147B,22626.0,0.969606
100,4200013700,369,9,1.05,1,,6.3,1,3FF0CCCCCCCCCCCD,4019333333333333,21362.0,0.98385
100,4200013700,370,9,1.05,1,,6.3,1,3FF0CCCCCCCCCCCD,4019333333333333,22575.0,0.98385
100,4200013700,371,3,1.29,1,,17.82,1,3FF4A3D70A3D70A4,4031D1EB851EB852,22609.0,1.060122
100,4200013700,372,7,1.29,1,,17.82,1,3FF4A3D70A3D70A4,4031D1EB851EB852,12797.0,1.060122
100,4200013700,373,14,1.29,1,,17.82,1,3FF4A3D70A3D70A4,4031D1EB851EB852,18048.0,1.060122
100,4200013700,374,25,1.29,1,,17.82,1,3FF4A3D70A3D70A4,4031D1EB851EB852,17728.0,1.060122
100,4200013700,375,48,1.29,1,,17.82,1,3FF4A3D70A3D70A4,4031D1EB851EB852,22132.0,1.060122
100,4200013700,376,572,0.99,1,S,1.03,1,3FEFAE147AE147AE,3FF07AE147AE147B,26225.0,0.979803
100,4200013700,377,46,1.28,1,,17.41,1,3FF47AE147AE147B,403168F5C28F5C29,19447.0,1.057152
100,4200013700,378,22,1.29,1,,17.82,1,3FF4A3D70A3D70A4,4031D1EB851EB852,23567.0,1.060122
100,4200013700,379,46,1.29,1,,17.82,1,3FF4A3D70A3D70A4,4031D1EB851EB852,21895.0,1.060122
100,4200013700,380,42,1.29,1,,21.48,1,3FF4A3D70A3D70A4,40357AE147AE147B,23633.0,1.012908
100,4200013700,381,333,1.19,1,S,18.52,1,3FF30A3D70A3D70A,4032851EB851EB85,21491.0,0.969612
100,4200013700,382,50,1.29,1,,21.31,1,3FF4A3D70A3D70A4,40354F5C28F5C28F,20768.0,1.015101
100,4200013700,383,26,1.29,1,,17.82,1,3FF4A3D70A3D70A4,4031D1EB851EB852,20783.0,1.060122
100,4200013700,384,33,1.29,1,,17.82,1,3FF4A3D70A3D70A4,4031D1EB851EB852,21240.0,1.060122
100,4200013700,385,32,1.29,1,,17.82,1,3FF4A3D70A3D70A4,4031D1EB851EB852,20993.0,1.060122
100,4200013700,386,13,1.29,1,,17.82,1,3FF4A3D70A3D70A4,4031D1EB851EB852,20540.0,1.060122
100,4200013700,387,9,1.29,1,,17.82,1,3FF4A3D70A3D70A4,4031D1EB851EB852,21493.0,1.060122
100,4200013700,388,9,1.29,1,,17.82,1,3FF4A3D70A3D70A4,4031D1EB851EB852,23329.0,1.060122
100,4200013700,389,32,1.29,1,,17.82,1,3FF4A3D70A3D70A4,4031D1EB851EB852,20255.0,1.060122
100,4200013700,390,21,1.29,1,,17.82,1,3FF4A3D70A3D70A4,4031D1EB851EB852,19046.0,1.060122
100,4200013700,391,22,1.29,1,,17.82,1,3FF4A3D70A3D70A4,4031D1EB851EB852,20345.0,1.060122
100,4200013700,392,34,1.29,1,,17.82,1,3FF4A3D70A3D70A4,4031D1EB851EB852,21603.0,1.060122
100,4200013700,393,13,1.29,1,,17.82,1,3FF4A3D70A3D70A4,4031D1EB851EB852,27838.0,1.060122
100,4200013700,394,13,1.29,1,,17.82,1,3FF4A3D70A3D70A4,4031D1EB851EB852,25038.0,1.060122
100,4200013700,395,30,1.29,1,,17.82,1,3FF4A3D70A3D70A4,4031D1EB851EB852,34287.0,1.060122
100,4200013700,396,8,1.29,1,,17.82,1,3FF4A3D70A3D70A4,4031D1EB851EB852,25182.0,1.060122
100,4200013700,397,588,1.19,1,S,18.54,1,3FF30A3D70A3D70A,40328A3D70A3D70A,29644.0,0.969374
100,4200013700,398,20,1.29,1,,17.82,1,3FF4A3D70A3D70A4,4031D1EB851EB852,26883.0,1.060122
100,4200013700,399,30,1.29,1,,17.82,1,3FF4A3D70A3D70A4,4031D1EB851EB852,,1.060122
101,4200013700,1,580,1.19,1,,7.82,1,3FF30A3D70A3D70A,401F47AE147AE148,25308.0,1.096942
101,4200013700,2,100,1.39,1,,19.28,1,3FF63D70A3D70A3D,403347AE147AE148,26423.0,1.122008
101,4200013700,3,149,1.39,1,,9.06,1,3FF63D70A3D70A3D,40221EB851EB851F,25568.0,1.264066
101,4200013700,4,110,1.39,1,,11.44,1,3FF63D70A3D70A3D,4026E147AE147AE1,25735.0,1.230984
101,4200013700,5,352,1.29,1,B,8.6,1,3FF4A3D70A3D70A4,4021333333333333,25870.0,1.17906
101,4200013700,6,145,1.29,1,,10.85,1,3FF4A3D70A3D70A4,4025B33333333333,25372.0,1.150035
101,4200013700,7,149,1.29,1,B,10.85,1,3FF4A3D70A3D70A4,4025B33333333333,26928.0,1.150035
101,4200013700,8,145,1.29,1,,10.85,1,3FF4A3D70A3D70A4,4025B33333333333,26474.0,1.150035
101,4200013700,9,186,1.31,1,,13.36,1,3FF4F5C28F5C28F6,402AB851EB851EB8,24674.0,1.1349840000000002
101,4200013700,10,188,1.31,1,,14.35,1,3FF4F5C28F5C28F6,402CB33333333333,29768.0,1.1220150000000002
101,4200013700,11,94,1.41,1,,8.58,1,3FF68F5C28F5C28F,402128F5C28F5C29,23287.0,1.289022
101,4200013700,12,127,1.41,1,,13.97,1,3FF68F5C28F5C28F,402BF0A3D70A3D71,25090.0,1.213023
101,4200013700,13,111,1.41,1,,22.34,1,3FF68F5C28F5C28F,4036570A3D70A3D7,25479.0,1.095006
101,4200013700,14,156,1.39,1,,21.94,1,3FF63D70A3D70A3D,4035F0A3D70A3D71,28621.0,1.0850339999999998
101,4200013700,15,133,1.39,1,B,20.94,1,3FF63D70A3D70A3D,4034F0A3D70A3D71,26063.0,1.098934
101,4200013700,16,121,1.41,1,,15.39,1,3FF68F5C28F5C28F,402EC7AE147AE148,25612.0,1.193001
101,4200013700,17,85,1.41,1,,10.21,1,3FF68F5C28F5C28F,40246B851EB851EC,23235.0,1.266039
101,4200013700,18,87,1.41,1,,19.22,1,3FF68F5C28F5C28F,40333851EB851EB8,23741.0,1.138998
101,4200013700,19,973,1.19,1,B,17.14,1,3FF30A3D70A3D70A,403123D70A3D70A4,24716.0,0.986034
101,4200013700,20,141,1.41,1,,28.51,1,3FF68F5C28F5C28F,403C828F5C28F5C3,25625.0,1.008009
101,4200013700,21,92,1.41,1,,28.51,1,3FF68F5C28F5C28F,403C828F5C28F5C3,23748.0,1.008009
101,4200013700,22,102,1.41,1,,29.79,1,3FF68F5C28F5C28F,403DCA3D70A3D70A,26050.0,0.989961
101,4200013700,23,68,1.41,1,,29.79,1,3FF68F5C28F5C28F,403DCA3D70A3D70A,24968.0,0.989961
101,4200013700,24,58,1.41,1,,29.79,1,3FF68F5C28F5C28F,403DCA3D70A3D70A,22461.0,0.989961
101,4200013700,25,127,1.33,1,B,25.56,1,3FF547AE147AE148,40398F5C28F5C28F,24728.0,0.990052
101,4200013700,26,114,1.33,1,,25.56,1,3FF547AE147AE148,40398F5C28F5C28F,25281.0,0.990052
101,4200013700,27,13,1.41,1,,29.79,1,3FF68F5C28F5C28F,403DCA3D70A3D70A,25775.0,0.989961
101,4200013700,28,74,1.31,1,,24.43,1,3FF4F5C28F5C28F6,40386E147AE147AE,24952.0,0.989967
101,4200013700,29,82,1.31,1,,24.43,1,3FF4F5C28F5C28F6,40386E147AE147AE,24645.0,0.989967
101,4200013700,30,6,1.31,1,,24.43,0,3FF4F5C28F5C28F6,40386E147AE147AE,27632.0,0.989967
101,4200013700,31,76,1.41,1,,29.79,1,3FF68F5C28F5C28F,403DCA3D70A3D70A,27420.0,0.989961
101,4200013700,32,79,1.41,1,,29.79,1,3FF68F5C28F5C28F,403DCA3D70A3D70A,25162.0,0.989961
101,4200013700,33,94,1.41,1,,29.79,1,3FF68F5C28F5C28F,403DCA3D70A3D70A,25673.0,0.989961
101,4200013700,34,74,1.41,1,,16.1,1,3FF68F5C28F5C28F,403019999999999A,25630.0,1.18299
101,4200013700,35,52,1.48,1,,16.76,1,3FF7AE147AE147AE,4030C28F5C28F5C3,28260.0,1.231952
101,4200013700,36,63,1.48,1,,14.46,1,3FF7AE147AE147AE,402CEB851EB851EC,25845.0,1.2659919999999998
101,4200013700,37,67,1.48,1,,15.2,1,3FF7AE147AE147AE,402E666666666666,27224.0,1.25504
101,4200013700,38,104,1.48,1,,19.12,1,3FF7AE147AE147AE,40331EB851EB851F,27363.0,1.197024
101,4200013700,39,118,1.39,1,,15.97,1,3FF63D70A3D70A3D,402FF0A3D70A3D71,27795.0,1.168017
101,4200013700,40,131,1.39,1,,16.04,1,3FF63D70A3D70A3D,40300A3D70A3D70A,27582.0,1.167044
101,4200013700,41,57,1.48,1,,21.15,1,3FF7AE147AE147AE,4035266666666666,26714.0,1.16698
101,4200013700,42,79,1.48,1,,18.38,1,3FF7AE147AE147AE,40326147AE147AE1,30921.0,1.207976
101,4200013700,43,125,1.48,1,,16.89,1,3FF7AE147AE147AE,4030E3D70A3D70A4,27004.0,1.230028
101,4200013700,44,307,1.29,1,B,8.99,1,3FF4A3D70A3D70A4,4021FAE147AE147B,26611.0,1.174029
101,4200013700,45,244,1.29,1,,9.3,1,3FF4A3D70A3D70A4,402299999999999A,27082.0,1.17003
101,4200013700,46,144,1.29,1,,9.38,1,3FF4A3D70A3D70A4,4022C28F5C28F5C3,27283.0,1.168998
101,4200013700,47,49,1.48,1,,21.01,1,3FF7AE147AE147AE,4035028F5C28F5C3,26331.0,1.169052
101,4200013700,48,79,1.48,1,B,21.01,1,3FF7AE147AE147AE,4035028F5C28F5C3,26233.0,1.169052
101,4200013700,49,172,1.39,1,,17.34,1,3FF63D70A3D70A3D,4031570A3D70A3D7,26606.0,1.148974
101,4200013700,50,83,1.39,1,B,17.55,1,3FF63D70A3D70A3D,40318CCCCCCCCCCD,27188.0,1.1460549999999998
101,4200013700,51,125,1.39,1,B,17.55,1,3FF63D70A3D70A3D,40318CCCCCCCCCCD,27838.0,1.1460549999999998
101,4200013700,52,133,1.39,1,,17.63,1,3FF63D70A3D70A3D,4031A147AE147AE1,25709.0,1.1449429999999998
101,4200013700,53,84,1.48,1,,16.28,1,3FF7AE147AE147AE,403047AE147AE148,25535.0,1.239056
101,4200013700,54,73,1.48,1,,14.8,1,3FF7AE147AE147AE,402D99999999999A,26513.0,1.26096
101,4200013700,55,94,1.48,1,,11.89,1,3FF7AE147AE147AE,4027C7AE147AE148,27514.0,1.304028
101,4200013700,56,102,1.39,1,,8.06,1,3FF63D70A3D70A3D,40201EB851EB851F,24950.0,1.277966
101,4200013700,57,80,1.39,1,,10.58,1,3FF63D70A3D70A3D,402528F5C28F5C29,25442.0,1.242938
101,4200013700,58,67,1.39,1,,15.32,1,3FF63D70A3D70A3D,402EA3D70A3D70A4,25757.0,1.177052
101,4200013700,59,71,1.48,1,,23.51,1,3FF7AE147AE147AE,4037828F5C28F5C3,27056.0,1.132052
101,4200013700,60,174,1.39,1,B,18.56,1,3FF63D70A3D70A3D,40328F5C28F5C28F,24717.0,1.132016
101,4200013700,61,388,1.09,1,B,10.64,1,3FF170A3D70A3D71,402547AE147AE148,24279.0,0.974024
101,4200013700,62,285,1.09,1,B,11.1,1,3FF170A3D70A3D71,4026333333333333,32405.0,0.96901
101,4200013700,63,171,1.09,1,B,11.1,1,3FF170A3D70A3D71,4026333333333333,23062.0,0.96901
101,4200013700,64,119,1.09,1,B,11.1,1,3FF170A3D70A3D71,4026333333333333,27236.0,0.96901
101,4200013700,65,113,1.48,1,,18.18,1,3FF7AE147AE147AE,40322E147AE147AE,26989.0,1.210936
101,4200013700,66,180,1.19,1,B,1.76,1,3FF30A3D70A3D70A,3FFC28F5C28F5C29,28418.0,1.169056
101,4200013700,67,130,1.19,1,,8.57,1,3FF30A3D70A3D70A,402123D70A3D70A4,27858.0,1.088017
101,4200013700,68,162,1.19,1,B,10.08,1,3FF30A3D70A3D70A,402428F5C28F5C29,26004.0,1.070048
101,4200013700,69,57,1.48,1,,27.7,1,3FF7AE147AE147AE,403BB33333333333,25273.0,1.07004
101,4200013700,70,1229,0.89,1,S,6.4,1,3FEC7AE147AE147B,401999999999999A,24329.0,0.83304
101,4200013700,71,60,1.48,1,B,36.08,1,3FF7AE147AE147AE,40420A3D70A3D70A,24367.0,0.946016
101,4200013700,72,73,1.48,1,,36.08,1,3FF7AE147AE147AE,40420A3D70A3D70A,24342.0,0.946016
101,4200013700,73,840,0.99,1,,4.44,1,3FEFAE147AE147AE,4011C28F5C28F5C3,26617.0,0.946044
101,4200013700,74,37,1.48,1,,36.08,1,3FF7AE147AE147AE,40420A3D70A3D70A,25465.0,0.946016
101,4200013700,75,43,1.48,1,,36.08,1,3FF7AE147AE147AE,40420A3D70A3D70A,24275.0,0.946016
101,4200013700,76,75,1.48,1,,36.08,1,3FF7AE147AE147AE,40420A3D70A3D70A,22953.0,0.946016
101,4200013700,77,228,1.19,1,B,20.5,1,3FF30A3D70A3D70A,4034800000000000,25757.0,0.94605
101,4200013700,78,194,1.19,1,B,20.5,1,3FF30A3D70A3D70A,4034800000000000,23204.0,0.94605
101,4200013700,79,626,0.99,1,B,4.44,1,3FEFAE147AE147AE,4011C28F5C28F5C3,26995.0,0.946044
101,4200013700,80,52,1.48,1,,36.08,1,3FF7AE147AE147AE,40420A3D70A3D70A,25415.0,0.946016
101,4200013700,81,70,1.48,1,,28.85,1,3FF7AE147AE147AE,403CD9999999999A,23003.0,1.05302
101,4200013700,82,75,1.48,1,,11.28,1,3FF7AE147AE147AE,40268F5C28F5C28F,25045.0,1.313056
101,4200013700,83,81,1.48,1,,36.15,1,3FF7AE147AE147AE,4042133333333333,25196.0,0.94498
101,4200013700,84,125,1.21,1,B,21.9,1,3FF35C28F5C28F5C,4035E66666666666,25492.0,0.94501
101,4200013700,85,145,1.48,1,,36.15,1,3FF7AE147AE147AE,4042133333333333,24799.0,0.94498
101,4200013700,86,555,1.19,1,B,20.59,1,3FF30A3D70A3D70A,4034970A3D70A3D7,27139.0,0.944979
