STORE,UPC,WEEK,MOVE,PRICE,QTY,SALE,PROFIT,OK,PRICE_HEX,PROFIT_HEX,CUSTOMCOUNT,COSTPRICE
100,3700060511,243,45,1.05,1,S,20.47,1,3FF0CCCCCCCCCCCD,40347851EB851EB8,20263.0,0.8350650000000001
100,3700060511,244,36,1.19,1,,17.73,1,3FF30A3D70A3D70A,4031BAE147AE147B,26735.0,0.979013
100,3700060511,245,26,1.19,1,,17.73,1,3FF30A3D70A3D70A,4031BAE147AE147B,23657.0,0.979013
100,3700060511,246,61,1.19,1,,17.22,1,3FF30A3D70A3D70A,40313851EB851EB8,24517.0,0.985082
100,3700060511,247,999,0.99,1,,8.48,1,3FEFAE147AE147AE,4020F5C28F5C28F6,23341.0,0.906048
100,3700060511,248,60,1.16,1,S,20.51,1,3FF28F5C28F5C28F,4034828F5C28F5C3,23764.0,0.922084
100,3700060511,249,130,1.19,1,,17.14,1,3FF30A3D70A3D70A,403123D70A3D70A4,17721.0,0.986034
100,3700060511,250,96,1.19,1,,17.14,1,3FF30A3D70A3D70A,403123D70A3D70A4,25031.0,0.986034
100,3700060511,251,59,1.19,1,,22.6,1,3FF30A3D70A3D70A,403699999999999A,25291.0,0.92106
100,3700060511,252,1378,0.62,1,,-35.32,1,3FE3D70A3D70A3D7,C041A8F5C28F5C29,23569.0,0.838984
100,3700060511,253,46,0.78,1,S,-10.25,1,3FE8F5C28F5C28F6,C024800000000000,26183.0,0.8599500000000001
100,3700060511,254,39,1.19,1,,17.05,1,3FF30A3D70A3D70A,40310CCCCCCCCCCD,22839.0,0.987105
100,3700060511,255,41,1.19,1,,17.05,1,3FF30A3D70A3D70A,40310CCCCCCCCCCD,24389.0,0.987105
100,3700060511,256,54,1.19,1,,17.05,1,3FF30A3D70A3D70A,40310CCCCCCCCCCD,23692.0,0.987105
100,3700060511,257,56,1.19,1,,17.05,1,3FF30A3D70A3D70A,40310CCCCCCCCCCD,20725.0,0.987105
100,3700060511,258,54,1.19,1,,16.89,1,3FF30A3D70A3D70A,4030E3D70A3D70A4,19926.0,0.989009
100,3700060511,259,841,0.84,1,,-8.45,1,3FEAE147AE147AE1,C020E66666666666,12814.0,0.91098
100,3700060511,260,302,1.17,1,,20.79,1,3FF2B851EB851EB8,4034CA3D70A3D70A,24630.0,0.926757
100,3700060511,261,198,1.19,1,,16.72,1,3FF30A3D70A3D70A,4030B851EB851EB8,24459.0,0.991032
100,3700060511,266,156,1.19,1,,18.46,1,3FF30A3D70A3D70A,403275C28F5C28F6,12565.0,0.970326
100,3700060511,267,140,1.19,1,,17.13,1,3FF30A3D70A3D70A,40312147AE147AE1,20195.0,0.986153
100,3700060511,268,1268,0.73,1,S,19.88,1,3FE75C28F5C28F5C,4033E147AE147AE1,19940.0,0.584876
100,3700060511,269,22,1.19,1,,35.98,1,3FF30A3D70A3D70A,4041FD70A3D70A3D,17847.0,0.7618380000000001
100,3700060511,270,27,1.19,1,,17.06,1,3FF30A3D70A3D70A,40310F5C28F5C28F,22389.0,0.986986
100,3700060511,271,45,1.19,1,,20.71,1,3FF30A3D70A3D70A,4034B5C28F5C28F6,27520.0,0.943551
100,3700060511,272,41,1.19,1,,30.16,1,3FF30A3D70A3D70A,403E28F5C28F5C29,20231.0,0.831096
100,3700060511,273,1050,0.99,1,,11.73,1,3FEFAE147AE147AE,402775C28F5C28F6,23147.0,0.873873
100,3700060511,274,115,1.17,1,S,16.03,1,3FF2B851EB851EB8,403007AE147AE148,15483.0,0.982449
100,3700060511,275,62,1.19,1,,17.2,1,3FF30A3D70A3D70A,4031333333333333,16937.0,0.98532
100,3700060511,276,48,1.19,1,,18.06,1,3FF30A3D70A3D70A,40320F5C28F5C28F,22349.0,0.975086
100,3700060511,277,51,1.19,1,,18.06,1,3FF30A3D70A3D70A,40320F5C28F5C28F,22656.0,0.975086
100,3700060511,278,224,1.18,1,,29.37,1,3FF2E147AE147AE1,403D5EB851EB851F,24103.0,0.8334339999999999
100,3700060511,279,211,1.09,1,,9.56,1,3FF170A3D70A3D71,40231EB851EB851F,23558.0,0.985796
100,3700060511,280,60,1.19,1,,16.79,1,3FF30A3D70A3D70A,4030CA3D70A3D70A,22730.0,0.990199
100,3700060511,281,737,1.08,1,B,26.47,1,3FF147AE147AE148,403A7851EB851EB8,22943.0,0.7941240000000002
100,3700060511,282,224,1.18,1,,29.37,1,3FF2E147AE147AE1,403D5EB851EB851F,21414.0,0.8334339999999999
100,3700060511,283,211,1.09,1,,9.56,1,3FF170A3D70A3D71,40231EB851EB851F,25764.0,0.985796
100,3700060511,286,97,1.16,1,,15.22,1,3FF28F5C28F5C28F,402E70A3D70A3D71,22032.0,0.983448
100,3700060511,287,44,1.21,1,,18.51,1,3FF35C28F5C28F5C,4032828F5C28F5C3,25518.0,0.986029
100,3700060511,288,153,1.29,1,,23.25,1,3FF4A3D70A3D70A4,4037400000000000,22353.0,0.990075
100,3700060511,289,34,1.29,1,,23.43,1,3FF4A3D70A3D70A4,40376E147AE147AE,22028.0,0.987753
100,3700060511,290,490,0.99,1,,3.31,1,3FEFAE147AE147AE,400A7AE147AE147B,22109.0,0.957231
100,3700060511,291,76,1.25,1,S,19.76,1,3FF4000000000000,4033C28F5C28F5C3,16242.0,1.003
100,3700060511,292,83,1.29,1,,17.75,1,3FF4A3D70A3D70A4,4031C00000000000,23198.0,1.061025
100,3700060511,293,34,1.29,1,,17.75,1,3FF4A3D70A3D70A4,4031C00000000000,21778.0,1.061025
100,3700060511,294,45,1.29,1,,17.75,1,3FF4A3D70A3D70A4,4031C00000000000,22244.0,1.061025
100,3700060511,295,31,1.29,1,,17.75,1,3FF4A3D70A3D70A4,4031C00000000000,21250.0,1.061025
100,3700060511,296,28,1.29,1,,17.87,1,3FF4A3D70A3D70A4,4031DEB851EB851F,25201.0,1.059477
100,3700060511,297,37,1.29,1,,18.68,1,3FF4A3D70A3D70A4,4032AE147AE147AE,22973.0,1.049028
100,3700060511,298,62,1.29,1,,19.11,1,3FF4A3D70A3D70A4,40331C28F5C28F5C,22113.0,1.043481
100,3700060511,299,51,1.29,1,,18.63,1,3FF4A3D70A3D70A4,4032A147AE147AE1,19072.0,1.049673
100,3700060511,300,58,1.23,1,,15.25,1,3FF3AE147AE147AE,402E800000000000,20324.0,1.042425
100,3700060511,301,64,1.15,1,B,9.21,1,3FF2666666666666,40226B851EB851EC,23554.0,1.044085
100,3700060511,302,69,1.15,1,B,9.33,1,3FF2666666666666,4022A8F5C28F5C29,19223.0,1.042705
100,3700060511,303,101,1.15,1,B,8.8,1,3FF2666666666666,402199999999999A,23611.0,1.0488
100,3700060511,304,1072,0.99,1,B,-6.13,1,3FEFAE147AE147AE,C018851EB851EB85,22684.0,1.050687
100,3700060511,305,90,1.25,1,B,15.15,1,3FF4000000000000,402E4CCCCCCCCCCD,24591.0,1.060625
100,3700060511,306,48,1.29,1,,17.2,1,3FF4A3D70A3D70A4,4031333333333333,22491.0,1.0681200000000002
100,3700060511,307,89,1.34,1,,17.96,1,3FF570A3D70A3D71,4031F5C28F5C28F6,22708.0,1.099336
100,3700060511,308,54,1.42,1,,20.53,1,3FF6B851EB851EB8,403487AE147AE148,15587.0,1.128474
100,3700060511,309,67,1.42,1,,20.42,1,3FF6B851EB851EB8,40346B851EB851EC,24205.0,1.1300359999999998
100,3700060511,310,66,1.42,1,,20.42,1,3FF6B851EB851EB8,40346B851EB851EC,20699.0,1.1300359999999998
100,3700060511,311,43,1.41,1,,19.51,1,3FF68F5C28F5C28F,4033828F5C28F5C3,23171.0,1.134909
100,3700060511,312,67,1.42,1,,18.5,1,3FF6B851EB851EB8,4032800000000000,23538.0,1.1572999999999998
100,3700060511,313,40,1.42,1,,16.58,1,3FF6B851EB851EB8,4030947AE147AE14,22990.0,1.184564
100,3700060511,318,60,1.42,1,,28.63,1,3FF6B851EB851EB8,403CA147AE147AE1,21872.0,1.013454
100,3700060511,319,2834,0.79,1,,-10.34,1,3FE947AE147AE148,C024AE147AE147AE,21042.0,0.871686
100,3700060511,320,68,1.18,1,,12.03,1,3FF2E147AE147AE1,40280F5C28F5C28F,21416.0,1.038046
100,3700060511,321,36,1.24,1,,16.65,1,3FF3D70A3D70A3D7,4030A66666666666,21018.0,1.03354
100,3700060511,322,27,1.42,1,,30.21,1,3FF6B851EB851EB8,403E35C28F5C28F6,21569.0,0.991018
100,3700060511,323,58,1.35,1,,26.65,1,3FF599999999999A,403AA66666666666,23442.0,0.990225
100,3700060511,324,55,1.39,1,,22.58,1,3FF63D70A3D70A3D,4036947AE147AE14,19312.0,1.0761379999999998
100,3700060511,325,55,1.42,1,,15.42,1,3FF6B851EB851EB8,402ED70A3D70A3D7,22764.0,1.201036
100,3700060511,326,38,1.42,1,,16.69,1,3FF6B851EB851EB8,4030B0A3D70A3D71,23498.0,1.183002
100,3700060511,327,48,1.42,1,,16.73,1,3FF6B851EB851EB8,4030BAE147AE147B,22963.0,1.182434
100,3700060511,328,39,1.42,1,,18.12,1,3FF6B851EB851EB8,40321EB851EB851F,22332.0,1.162696
100,3700060511,329,50,1.42,1,,15.29,1,3FF6B851EB851EB8,402E947AE147AE14,22104.0,1.2028819999999998
100,3700060511,330,927,0.99,1,S,9.34,1,3FEFAE147AE147AE,4022AE147AE147AE,22691.0,0.8975339999999999
100,3700060511,331,57,1.3,1,,24.93,1,3FF4CCCCCCCCCCCD,4038EE147AE147AE,20179.0,0.97591
100,3700060511,332,39,1.42,1,,21.54,1,3FF6B851EB851EB8,40358A3D70A3D70A,15202.0,1.114132
100,3700060511,333,25,1.42,1,,21.78,1,3FF6B851EB851EB8,4035C7AE147AE148,20369.0,1.110724
100,3700060511,334,36,1.42,1,,24.64,1,3FF6B851EB851EB8,4038A3D70A3D70A4,20217.0,1.070112
100,3700060511,335,39,1.42,1,,24.64,1,3FF6B851EB851EB8,4038A3D70A3D70A4,25055.0,1.070112
100,3700060511,336,29,1.42,1,,24.64,1,3FF6B851EB851EB8,4038A3D70A3D70A4,24081.0,1.070112
100,3700060511,337,31,1.42,1,,24.64,1,3FF6B851EB851EB8,4038A3D70A3D70A4,17618.0,1.070112
100,3700060511,338,34,1.42,1,,24.64,1,3FF6B851EB851EB8,4038A3D70A3D70A4,21666.0,1.070112
100,3700060511,339,42,1.42,1,,24.64,1,3FF6B851EB851EB8,4038A3D70A3D70A4,23177.0,1.070112
100,3700060511,340,35,1.42,1,,22.54,1,3FF6B851EB851EB8,40368A3D70A3D70A,21526.0,1.099932
100,3700060511,341,17,1.42,1,,29.26,1,3FF6B851EB851EB8,403D428F5C28F5C3,22724.0,1.004508
100,3700060511,342,1125,0.87,1,B,7.98,1,3FEBD70A3D70A3D7,401FEB851EB851EC,24189.0,0.800574
100,3700060511,343,60,0.91,1,B,11.86,1,3FED1EB851EB851F,4027B851EB851EB8,22574.0,0.802074
100,3700060511,344,47,1.42,1,,36.17,1,3FF6B851EB851EB8,404215C28F5C28F6,19130.0,0.906386
100,3700060511,345,29,1.42,1,,18.87,1,3FF6B851EB851EB8,4032DEB851EB851F,22356.0,1.152046
100,3700060511,346,28,1.42,1,,18.87,1,3FF6B851EB851EB8,4032DEB851EB851F,21293.0,1.152046
100,3700060511,347,48,1.42,1,,18.87,1,3FF6B851EB851EB8,4032DEB851EB851F,22798.0,1.152046
100,3700060511,348,29,1.42,1,,18.87,1,3FF6B851EB851EB8,4032DEB851EB851F,24498.0,1.152046
100,3700060511,349,29,1.38,1,,16.77,1,3FF6147AE147AE14,4030C51EB851EB85,22008.0,1.148574
100,3700060511,350,45,1.29,1,,10.69,1,3FF4A3D70A3D70A4,40256147AE147AE1,18393.0,1.152099
100,3700060511,351,52,1.29,1,,15.84,1,3FF4A3D70A3D70A4,402FAE147AE147AE,22051.0,1.085664
100,3700060511,356,47,1.29,1,,18.13,1,3FF4A3D70A3D70A4,40322147AE147AE1,20516.0,1.056123
100,3700060511,357,69,1.29,1,,18.13,1,3FF4A3D70A3D70A4,40322147AE147AE1,22659.0,1.056123
100,3700060511,358,21,1.29,1,,18.13,1,3FF4A3D70A3D70A4,40322147AE147AE1,22360.0,1.056123
100,3700060511,359,54,1.29,1,,18.13,1,3FF4A3D70A3D70A4,40322147AE147AE1,22135.0,1.056123
100,3700060511,360,45,1.29,1,,18.13,1,3FF4A3D70A3D70A4,40322147AE147AE1,20364.0,1.056123
100,3700060511,361,41,1.29,1,,18.13,1,3FF4A3D70A3D70A4,40322147AE147AE1,21831.0,1.056123
100,3700060511,362,23,1.29,1,,18.13,1,3FF4A3D70A3D70A4,40322147AE147AE1,19532.0,1.056123
100,3700060511,363,36,1.29,1,,18.13,1,3FF4A3D70A3D70A4,40322147AE147AE1,23945.0,1.056123
100,3700060511,364,40,1.29,1,,18.28,1,3FF4A3D70A3D70A4,403247AE147AE148,24178.0,1.054188
100,3700060511,365,56,1.29,1,,18.29,1,3FF4A3D70A3D70A4,40324A3D70A3D70A,22598.0,1.054059
100,3700060511,366,77,1.29,1,,18.29,1,3FF4A3D70A3D70A4,40324A3D70A3D70A,21948.0,1.054059
100,3700060511,367,60,1.29,1,,18.29,1,3FF4A3D70A3D70A4,40324A3D70A3D70A,21912.0,1.054059
100,3700060511,368,39,1.29,1,,18.29,1,3FF4A3D70A3D70A4,40324A3D70A3D70A,22626.0,1.054059
100,3700060511,369,82,1.29,1,,18.29,1,3FF4A3D70A3D70A4,40324A3D70A3D70A,21362.0,1.054059
100,3700060511,370,82,1.29,1,,18.29,1,3FF4A3D70A3D70A4,40324A3D70A3D70A,22575.0,1.054059
100,3700060511,371,74,1.29,1,,18.29,1,3FF4A3D70A3D70A4,40324A3D70A3D70A,22609.0,1.054059
100,3700060511,372,79,1.27,1,,17.56,1,3FF451EB851EB852,40318F5C28F5C28F,12797.0,1.046988
100,3700060511,373,40,1.29,1,,18.29,1,3FF4A3D70A3D70A4,40324A3D70A3D70A,18048.0,1.054059
100,3700060511,374,63,1.29,1,,18.29,1,3FF4A3D70A3D70A4,40324A3D70A3D70A,17728.0,1.054059
100,3700060511,375,75,1.29,1,,18.29,1,3FF4A3D70A3D70A4,40324A3D70A3D70A,22132.0,1.054059
100,3700060511,376,30,1.29,1,,18.29,1,3FF4A3D70A3D70A4,40324A3D70A3D70A,26225.0,1.054059
100,3700060511,377,67,1.29,1,,18.29,1,3FF4A3D70A3D70A4,40324A3D70A3D70A,19447.0,1.054059
100,3700060511,378,59,1.29,1,,18.29,1,3FF4A3D70A3D70A4,40324A3D70A3D70A,23567.0,1.054059
100,3700060511,379,84,1.29,1,,18.29,1,3FF4A3D70A3D70A4,40324A3D70A3D70A,21895.0,1.054059
100,3700060511,380,57,1.29,1,,18.29,1,3FF4A3D70A3D70A4,40324A3D70A3D70A,23633.0,1.054059
100,3700060511,381,41,1.29,1,,18.29,1,3FF4A3D70A3D70A4,40324A3D70A3D70A,21491.0,1.054059
100,3700060511,382,52,1.29,1,,18.29,1,3FF4A3D70A3D70A4,40324A3D70A3D70A,20768.0,1.054059
100,3700060511,383,53,1.29,1,,18.29,1,3FF4A3D70A3D70A4,40324A3D70A3D70A,20783.0,1.054059
100,3700060511,384,70,1.29,1,,18.29,1,3FF4A3D70A3D70A4,40324A3D70A3D70A,21240.0,1.054059
100,3700060511,385,55,1.29,1,,18.29,1,3FF4A3D70A3D70A4,40324A3D70A3D70A,20993.0,1.054059
100,3700060511,386,56,1.29,1,,18.29,1,3FF4A3D70A3D70A4,40324A3D70A3D70A,20540.0,1.054059
100,3700060511,387,55,1.29,1,,18.29,1,3FF4A3D70A3D70A4,40324A3D70A3D70A,21493.0,1.054059
100,3700060511,388,55,1.29,1,,18.29,1,3FF4A3D70A3D70A4,40324A3D70A3D70A,23329.0,1.054059
100,3700060511,389,24,1.29,1,,18.29,1,3FF4A3D70A3D70A4,40324A3D70A3D70A,20255.0,1.054059
100,3700060511,390,21,1.29,1,,18.29,1,3FF4A3D70A3D70A4,40324A3D70A3D70A,19046.0,1.054059
100,3700060511,391,35,1.29,1,,18.29,1,3FF4A3D70A3D70A4,40324A3D70A3D70A,20345.0,1.054059
100,3700060511,392,39,1.29,1,,18.29,1,3FF4A3D70A3D70A4,40324A3D70A3D70A,21603.0,1.054059
100,3700060511,393,28,1.29,1,,18.29,1,3FF4A3D70A3D70A4,40324A3D70A3D70A,27838.0,1.054059
100,3700060511,394,28,1.29,1,,18.29,1,3FF4A3D70A3D70A4,40324A3D70A3D70A,25038.0,1.054059
100,3700060511,395,49,1.29,1,,18.29,1,3FF4A3D70A3D70A4,40324A3D70A3D70A,34287.0,1.054059
100,3700060511,396,46,1.29,1,,18.29,1,3FF4A3D70A3D70A4,40324A3D70A3D70A,25182.0,1.054059
100,3700060511,397,27,1.29,1,,18.29,1,3FF4A3D70A3D70A4,40324A3D70A3D70A,29644.0,1.054059
100,3700060511,398,44,1.29,1,,18.29,1,3FF4A3D70A3D70A4,40324A3D70A3D70A,26883.0,1.054059
100,3700060511,399,27,1.29,1,,18.29,1,3FF4A3D70A3D70A4,40324A3D70A3D70A,,1.054059
101,3700060511,1,64,1.39,1,,14.46,1,3FF63D70A3D70A3D,402CEB851EB851EC,25308.0,1.1890059999999998
101,3700060511,2,65,1.39,1,,14.46,1,3FF63D70A3D70A3D,402CEB851EB851EC,26423.0,1.1890059999999998
101,3700060511,3,70,1.39,1,,14.46,1,3FF63D70A3D70A3D,402CEB851EB851EC,25568.0,1.1890059999999998
101,3700060511,4,291,1.39,1,,14.46,1,3FF63D70A3D70A3D,402CEB851EB851EC,25735.0,1.1890059999999998
101,3700060511,5,250,1.29,1,,8.53,1,3FF4A3D70A3D70A4,40210F5C28F5C28F,25870.0,1.179963
101,3700060511,6,76,1.39,1,,15.68,1,3FF63D70A3D70A3D,402F5C28F5C28F5C,25372.0,1.1720479999999998
101,3700060511,7,297,1.29,1,B,9.38,1,3FF4A3D70A3D70A4,4022C28F5C28F5C3,26928.0,1.168998
101,3700060511,8,162,1.29,1,B,9.46,1,3FF4A3D70A3D70A4,4022EB851EB851EC,26474.0,1.167966
101,3700060511,9,160,1.29,1,B,7.83,1,3FF4A3D70A3D70A4,401F51EB851EB852,24674.0,1.188993
101,3700060511,10,315,1.29,1,B,7.83,1,3FF4A3D70A3D70A4,401F51EB851EB852,29768.0,1.188993
101,3700060511,11,117,1.29,1,,7.83,1,3FF4A3D70A3D70A4,401F51EB851EB852,23287.0,1.188993
101,3700060511,12,124,1.39,1,,14.46,1,3FF63D70A3D70A3D,402CEB851EB851EC,25090.0,1.1890059999999998
101,3700060511,13,109,1.39,1,,14.46,1,3FF63D70A3D70A3D,402CEB851EB851EC,25479.0,1.1890059999999998
101,3700060511,14,120,1.39,1,,14.46,1,3FF63D70A3D70A3D,402CEB851EB851EC,28621.0,1.1890059999999998
101,3700060511,15,96,1.34,1,,11.27,1,3FF570A3D70A3D71,40268A3D70A3D70A,26063.0,1.188982
101,3700060511,16,167,1.34,1,,11.27,1,3FF570A3D70A3D71,40268A3D70A3D70A,25612.0,1.188982
101,3700060511,17,356,1.29,1,,7.83,1,3FF4A3D70A3D70A4,401F51EB851EB852,23235.0,1.188993
101,3700060511,18,106,1.39,1,,14.46,1,3FF63D70A3D70A3D,402CEB851EB851EC,23741.0,1.1890059999999998
101,3700060511,19,63,1.39,1,,14.46,1,3FF63D70A3D70A3D,402CEB851EB851EC,24716.0,1.1890059999999998
101,3700060511,20,74,1.41,1,,15.67,1,3FF68F5C28F5C28F,402F570A3D70A3D7,25625.0,1.189053
101,3700060511,21,108,1.41,1,,15.67,1,3FF68F5C28F5C28F,402F570A3D70A3D7,23748.0,1.189053
101,3700060511,22,2622,0.99,1,,20.1,1,3FEFAE147AE147AE,403419999999999A,26050.0,0.7910099999999999
101,3700060511,23,49,1.41,1,,20.14,1,3FF68F5C28F5C28F,403423D70A3D70A4,24968.0,1.126026
101,3700060511,24,54,1.41,1,,20.14,1,3FF68F5C28F5C28F,403423D70A3D70A4,22461.0,1.126026
101,3700060511,25,83,1.41,1,,20.14,1,3FF68F5C28F5C28F,403423D70A3D70A4,24728.0,1.126026
101,3700060511,26,81,1.41,1,,20.14,1,3FF68F5C28F5C28F,403423D70A3D70A4,25281.0,1.126026
101,3700060511,27,9,1.41,1,,20.14,1,3FF68F5C28F5C28F,403423D70A3D70A4,25775.0,1.126026
101,3700060511,28,46,1.41,1,,20.14,1,3FF68F5C28F5C28F,403423D70A3D70A4,24952.0,1.126026
101,3700060511,29,48,1.41,1,,20.14,1,3FF68F5C28F5C28F,403423D70A3D70A4,24645.0,1.126026
101,3700060511,30,6,1.41,1,,20.14,0,3FF68F5C28F5C28F,403423D70A3D70A4,27632.0,1.126026
101,3700060511,31,87,1.41,1,,20.14,1,3FF68F5C28F5C28F,403423D70A3D70A4,27420.0,1.126026
101,3700060511,32,88,1.41,1,,20.14,1,3FF68F5C28F5C28F,403423D70A3D70A4,25162.0,1.126026
101,3700060511,33,69,1.41,1,,20.14,1,3FF68F5C28F5C28F,403423D70A3D70A4,25673.0,1.126026
101,3700060511,34,102,1.41,1,,10.99,1,3FF68F5C28F5C28F,4025FAE147AE147B,25630.0,1.255041
101,3700060511,35,4049,0.99,1,B,27.27,1,3FEFAE147AE147AE,403B451EB851EB85,28260.0,0.7200270000000001
101,3700060511,36,59,1.48,1,,24.73,1,3FF7AE147AE147AE,4038BAE147AE147B,25845.0,1.113996
101,3700060511,37,68,1.48,1,,18.65,1,3FF7AE147AE147AE,4032A66666666666,27224.0,1.20398
101,3700060511,38,80,1.48,1,,18.65,1,3FF7AE147AE147AE,4032A66666666666,27363.0,1.20398
101,3700060511,39,71,1.48,1,,18.65,1,3FF7AE147AE147AE,4032A66666666666,27795.0,1.20398
101,3700060511,40,95,1.48,1,,18.65,1,3FF7AE147AE147AE,4032A66666666666,27582.0,1.20398
101,3700060511,41,196,1.39,1,,9.42,1,3FF63D70A3D70A3D,4022D70A3D70A3D7,26714.0,1.259062
101,3700060511,42,168,1.39,1,B,9.42,1,3FF63D70A3D70A3D,4022D70A3D70A3D7,30921.0,1.259062
101,3700060511,43,123,1.39,1,,9.57,1,3FF63D70A3D70A3D,402323D70A3D70A4,27004.0,1.256977
101,3700060511,44,86,1.48,1,,15.07,1,3FF7AE147AE147AE,402E23D70A3D70A4,26611.0,1.256964
101,3700060511,45,80,1.48,1,,15.61,1,3FF7AE147AE147AE,402F3851EB851EB8,27082.0,1.248972
101,3700060511,46,153,1.48,1,,16.15,1,3FF7AE147AE147AE,4030266666666666,27283.0,1.24098
101,3700060511,47,489,1.29,1,B,3.8,1,3FF4A3D70A3D70A4,400E666666666666,26331.0,1.24098
101,3700060511,48,148,1.29,1,,2.17,1,3FF4A3D70A3D70A4,40015C28F5C28F5C,26233.0,1.262007
101,3700060511,49,101,1.48,1,,14.73,1,3FF7AE147AE147AE,402D75C28F5C28F6,26606.0,1.261996
101,3700060511,50,68,1.48,1,,14.73,1,3FF7AE147AE147AE,402D75C28F5C28F6,27188.0,1.261996
101,3700060511,51,83,1.48,1,,14.73,1,3FF7AE147AE147AE,402D75C28F5C28F6,27838.0,1.261996
101,3700060511,52,73,1.48,1,,16.15,1,3FF7AE147AE147AE,4030266666666666,25709.0,1.24098
101,3700060511,53,79,1.48,1,,16.15,1,3FF7AE147AE147AE,4030266666666666,25535.0,1.24098
101,3700060511,54,107,1.48,1,,20.88,1,3FF7AE147AE147AE,4034E147AE147AE1,26513.0,1.170976
101,3700060511,55,156,1.39,1,,12.23,1,3FF63D70A3D70A3D,402875C28F5C28F6,27514.0,1.220003
101,3700060511,56,3460,0.99,1,,10.1,1,3FEFAE147AE147AE,4024333333333333,24950.0,0.89001
101,3700060511,57,962,0.99,1,B,10.1,1,3FEFAE147AE147AE,4024333333333333,25442.0,0.89001
101,3700060511,58,123,1.48,1,,26.55,1,3FF7AE147AE147AE,403A8CCCCCCCCCCD,25757.0,1.08706
101,3700060511,59,121,1.48,1,,26.55,1,3FF7AE147AE147AE,403A8CCCCCCCCCCD,27056.0,1.08706
101,3700060511,60,111,1.48,1,,26.55,1,3FF7AE147AE147AE,403A8CCCCCCCCCCD,24717.0,1.08706
101,3700060511,61,62,1.48,1,,26.08,1,3FF7AE147AE147AE,403A147AE147AE14,24279.0,1.094016
101,3700060511,62,76,1.48,1,,26.08,1,3FF7AE147AE147AE,403A147AE147AE14,32405.0,1.094016
101,3700060511,63,66,1.48,1,,26.08,1,3FF7AE147AE147AE,403A147AE147AE14,23062.0,1.094016
101,3700060511,64,77,1.48,1,,26.08,1,3FF7AE147AE147AE,403A147AE147AE14,27236.0,1.094016
101,3700060511,65,57,1.48,1,,26.08,1,3FF7AE147AE147AE,403A147AE147AE14,26989.0,1.094016
101,3700060511,66,98,1.43,1,B,23.5,1,3FF6E147AE147AE1,4037800000000000,28418.0,1.09395
101,3700060511,67,86,1.43,1,B,23.5,1,3FF6E147AE147AE1,4037800000000000,27858.0,1.09395
101,3700060511,68,118,1.43,1,,23.5,1,3FF6E147AE147AE1,4037800000000000,26004.0,1.09395
101,3700060511,69,3694,0.89,1,S,12.47,1,3FEC7AE147AE147B,4028F0A3D70A3D71,25273.0,0.779017
101,3700060511,70,217,1.48,1,,35.81,1,3FF7AE147AE147AE,4041E7AE147AE148,24329.0,0.950012
101,3700060511,71,222,1.48,1,,35.81,1,3FF7AE147AE147AE,4041E7AE147AE148,24367.0,0.950012
101,3700060511,72,206,1.48,1,,35.81,1,3FF7AE147AE147AE,4041E7AE147AE148,24342.0,0.950012
101,3700060511,73,145,1.48,1,,35.81,1,3FF7AE147AE147AE,4041E7AE147AE148,26617.0,0.950012
101,3700060511,74,160,1.48,1,,35.81,1,3FF7AE147AE147AE,4041E7AE147AE148,25465.0,0.950012
101,3700060511,75,284,1.39,1,,14.75,1,3FF63D70A3D70A3D,402D800000000000,24275.0,1.184975
101,3700060511,76,111,1.48,1,,19.93,1,3FF7AE147AE147AE,4033EE147AE147AE,22953.0,1.185036
101,3700060511,77,70,1.48,1,,19.8,1,3FF7AE147AE147AE,4033CCCCCCCCCCCD,25757.0,1.18696
101,3700060511,78,142,1.39,1,,14.6,1,3FF63D70A3D70A3D,402D333333333333,23204.0,1.1870599999999998
101,3700060511,79,55,1.48,1,,19.8,1,3FF7AE147AE147AE,4033CCCCCCCCCCCD,26995.0,1.18696
101,3700060511,80,87,1.43,1,B,16.99,1,3FF6E147AE147AE1,4030FD70A3D70A3D,25415.0,1.187043
101,3700060511,81,89,1.43,1,B,16.99,1,3FF6E147AE147AE1,4030FD70A3D70A3D,23003.0,1.187043
101,3700060511,82,55,1.48,1,,19.8,1,3FF7AE147AE147AE,4033CCCCCCCCCCCD,25045.0,1.18696
101,3700060511,83,66,1.48,1,,19.8,1,3FF7AE147AE147AE,4033CCCCCCCCCCCD,25196.0,1.18696
101,3700060511,84,66,1.48,1,B,19.8,1,3FF7AE147AE147AE,4033CCCCCCCCCCCD,25492.0,1.18696
101,3700060511,85,549,1.09,1,B,10.28,1,3FF170A3D70A3D71,40248F5C28F5C28F,24799.0,0.977948
101,3700060511,86,45,1.48,1,B,18.78,1,3FF7AE147AE147AE,4032C7AE147AE148,27139.0,1.202056
101,3700060511,87,89,1.48,1,,18.78,1,3FF7AE147AE147AE,4032C7AE147AE148,27412.0,1.202056
101,3700060511,88,1573,0.99,1,B,21.41,1,3FEFAE147AE147AE,403568F5C28F5C29,25874.0,0.778041
101,3700060511,89,55,1.48,1,,14.73,1,3FF7AE147AE147AE,402D75C28F5C28F6,27708.0,1.261996
101,3700060511,90,45,1.48,1,,14.73,1,3FF7AE147AE147AE,402D75C28F5C28F6,27551.0,1.261996
101,3700060511,91,48,1.48,1,,14.73,1,3FF7AE147AE147AE,402D75C28F5C28F6,26643.0,1.261996
